2013	2	04	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.chesterswalledgarden.co.uk/buy-stewart-zurbano-38cm-round-planter-graphite-2902005_280886741790_GB_Planters.html
2013	2	04	OK	200	OK	True		http://www.wbs.ac.uk/wbs2012/cache/file/B42EDE32-562C-4767-9DAB2C8621EDC171.png
2013	2	04	OK	200	OK	True	00	http://www.imagingresources.co.uk/bs-product-hseries-tec.html
2013	2	04	MISSING	404	Not Found	None	None	http://www.ukprivateinvestigator.co.uk/counties/towns/investigations-in-velly.php
2013	2	04	OK	200	OK	False	0	http://www.candm.co.uk/jobs/7/business_development/permanent
2013	2	05	OK	200	OK	True	99	http://www.uk-web-index.co.uk/vildetails/Kent/Canterbury/Sturry/Hairdressers/1/
2013	2	04	OK	200	OK	False	0	http://www.pennies.org.uk/tag/real-it-awards/feed/
2013	2	04	GONE	924	TIMEOUT VIA-REDIRECT+	None	None	http://www.nowystylgroup.co.uk/public/upload/gallery/mini/1326662228.jpg
2013	2	04	OK	200	OK	False	65	http://www.flowerdirect.co.uk/?dir=desc&limit=25&order=name
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://matrixstats.decadentsauces.co.uk/dyn?page_id=init.menu&SITE_ID=898916&PAGE=menu&sel=end_time&m_off=-1&begin_time=41348&switch=on&end_time=41357
2013	2	05	GONE	924	TIMEOUT	None	None	http://www.copycatcostumes.co.uk/-Category-760/Wigs-Masks-and-Accessories/Infamous-Wigs-Masks-and-Accessories
2013	2	04	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.paulbarronphotography.co.uk/?Action=VF&id=8962712602&ppp=0&ppwd=carol
2013	2	04	OK	200	OK	False	33	http://www.indigoshop.co.uk/Item/board-magnetic-dry-wipe
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.188-golf.co.uk/ko-kr/poker/newsnupdates
2013	2	04	OK	200	OK	False	0	http://www.lomond-flyball.co.uk/smf/index.php?topic=685.msg8736
2013	2	04	OK	200	OK	True		http://www.dursleyglos.org.uk/images/dursley/pubs/small/dursley_cross_keys_1931_sm.jpg
2013	2	04	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.essentialsolutions.co.uk/photos/es4.png
2013	2	04	OK	200	OK	False	0	http://www.sinfulthrills.co.uk/catalogsale/?cat=31%2F&dir=asc&order=popularity_by_views
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://kitchens.burnleyhomeimprovements.co.uk/Lancashire/kitchens/Colne-BB8/
2013	2	04	OK	200	OK	False	88	http://meattradenewsdaily.co.uk/news/300413/australia___beef_market_in_china_bigger_than_indonesia_.aspx
2013	2	04	MISSING	404	Not Found	None	None	http://www.killarneyhomes.co.uk/communities/2/004/009/135/982/images/4548532715.jpg
2013	2	04	MISSING	404	Not Found	None	None	http://www.manufacturinginstitute.co.uk/news-events/latest-news/first-ever-shingo-european-conference-heading-to-manchester
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://local.supernanny.co.uk/Motor_Skill_Matters_Barry-r1351407-Barry_WA.html
2013	2	04	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.irishfineart.co.uk/images/slide1.jpg
2013	2	04	MISSING	404	Not Found	None	None	http://www.fromatob.co.uk/taxi/haslingfield
2013	2	04	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://usedcars.lancaster.toyota.co.uk/form.aspx?wflw=fo_ma_vi&ctr=1323232&mdk=se_na_ve_&vhl=602634695
2013	2	04	OK	200	OK	False	80	http://www.foxhills-inf.hants.sch.uk/calendar_detail.asp?style=PlainText&EventRef=72&section=9&thispage=,%20,%20,%20,%20cal&
2013	2	05	OK	200	OK	True		http://www.lust-lingerie.co.uk/ekmps/shops/horrizontal/images/black-strap-flower-lace-bodystocking-126-p.jpg
2013	2	05	OK	200	OK	False	60	http://www.cramptonandmoore.co.uk/televisions/visual-accessories/wall-brackets.html?limit=12&manufacturer=21
2013	2	05	OK	200	OK	False	79	http://www.lvmshop.co.uk/feedback/default.aspx?desc=&key=4&i=20896000A
2013	2	04	OK	200	OK	False	0	http://www.gazelleventures.co.uk/images/mainbg_top.png
2013	2	05	GONE	903	CONNECTION-FAILED: [Errno 1] _ssl.c:492: error:140770FC:SSL routines:SSL23_GET_SERVER_HELLO:unknown protocol	None	None	https://www.westmount-living.co.uk/skin/frontend/em0040/default/images/bkg_slidetabs-current.png
2013	2	05	OK	200	OK	False	0	http://www.george-monoux.ac.uk/admissions/how2Apply.asp?print=1&css=original&css=original
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://oe-design.bestwebdesignagencies.co.uk/img/images/upload-podcast-button.png
2013	2	04	OK	200	OK	True		http://www.hg-hydroponics.co.uk/ekmps/shops/hydrogrow/images/digital-mobile-phone-scales-0.1-300g-1685-p%5Bekm%5D100x90%5Bekm%5D.jpg
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://accountants.bestquote-sale.co.uk/Gtr%20Manchester/a-small-business-accountant/Oldham-OL2/
2013	2	04	MISSING	404	Not Found	None	None	http://www.deutscherchorlondon.org.uk/rehearsals-and-concerts/action:agenda/tag_ids:40,51,52/
2013	2	04	GONE	924	TIMEOUT	None	None	http://www.leeds-nightowls.co.uk/forums/index.php?topic=4884.msg39586
2013	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.equanet.co.uk/account/login.jtp?next-url=%2Fcatalogue%2Fitem%2Fit-equipment%2FComputers%2FApple-iPad-Accessories%2FApple-Lightning-to-VGA-Adapter%2FMD825ZM%2FA%2FAPAC103
2013	2	05	OK	200	OK	False	46	http://www.redzebraphoto.co.uk/?ppp=1000&Action=LBX&sa=add&mfd=203240402
2013	2	04	OK	200	OK	False	0	http://www.babytoddlerfinder.co.uk/borehamwood-hertfordshire
2013	2	04	OK	200	OK	False	0	http://modular-joinery.wingroup-jobs-brighton.co.uk/Sussex/electricians/Bognor-Regis-PO22/
2013	2	04	OK	200	OK	False	66	http://www.florist.are-we.co.uk/Wiltshire/Brixton-Deverill.php
2013	2	05	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.fashioncompassion.co.uk/Veganleather-wallet?filter_tag=bag&sort=p.model&order=DESC&limit=100
2013	2	04	OK	200	OK	True	99	http://soupoftheday.gold.ac.uk/tombandy/design2003-2004/html/b4s2.htm
2013	2	04	MISSING	403	Forbidden	None	None	http://www.carlyrodgers.co.uk/sarah-and-jamesys-wedding-in-larchfield-estate/
2013	2	04	OK	200	OK	False	0	http://www.heropreneurs.co.uk/business-captains-application/
2013	2	04	OK	200	OK	True		http://www.google-analytics.com/__utm.gif?utmwv=3&utmn=&utme=&utmcs=ISO-8859-1&utmsr=6x6&utmsc=32-bit&utmul=nl&utmje=1&utmfl=9.0%20%20r115&utmcn=1&utmdt=dinnersite.co.uk%20-%20%20-%20Essengehen%20beginnt%20bei%20dinnersite.co.uk&utmhn=de.dinnersite.co.uk&utmhid=20383853&utmr=0&utmp=/restaurant/9830/The_Park/Chippenham/England/?rc=zvpuryva&utmac=UA-110754-11&utmcc=
2013	2	04	GONE	903	CONNECTION-FAILED: [Errno 1] _ssl.c:492: error:140770FC:SSL routines:SSL23_GET_SERVER_HELLO:unknown protocol	None	None	https://submissions.epetitions.direct.gov.uk/petitions/32972/signature/new
2013	2	05	OK	200	OK	False	0	http://www.doncaster-homeimprovements.co.uk/Yorkshire/new-bathroom-prices/Wakefield-WF1/
2013	2	05	OK	200	OK	False	86	http://www.global-battery.co.uk/camcorder-batteries/hitachi-dz-mv380e.htm
2013	2	04	MISSING	403	Forbidden	None	None	http://www.thorntreesgarage.co.uk/wp-content/themes/entrepeneur/js/scripts.js
2013	2	05	OK	200	OK	False		http://www.3cint.co.uk/events/prayer-meeting-2013-08-07/feed/
2013	2	05	OK	200	OK	False		http://www.wildwatchtours.co.uk/gallery1.php?category=Landscapes&order=ASC&by=modcode&page=1?order=ASC&by=modcode&page=6?order=ASC&by=modcode&page=5?order=ASC&by=modcode&page=4&order=ASC&by=modcode&page=5?order=ASC&by=modcode&page=6?order=ASC&by=modcode&page=5&order=ASC&by=modcode&page=6?order=ASC&by=modcode&page=0
2013	2	05	OK	200	OK	False		http://www.globepackaging.co.uk/product_reviews/75-x-xxl-d-w-packing-tv-cardboard-cartons-boxes-36-x19-x11.html
2013	2	06	OK	200	OK	False	0	http://www.ace-safetywear.co.uk/store/personal-protection/respiratory-protection.html?c2c_size=1020&dir=desc&order=popularity_by_reviews
2013	2	06	GONE	903	UNRESOLVABLE	None	None	http://www.estateagents-evesham.co.uk/South-Shields/Tyne-and-Wear/Pension-Advisors/Partner-Directory
2013	2	05	OK	200	OK	False	71	http://www.theknifepoint.co.uk/catalogsearch/result/index/?cat=53&limit=30&mode=grid&q=%25%25%25%25%25%25%25
2013	2	04	MISSING	403	Forbidden	None	None	http://bury-st-edmunds.opendi.co.uk/792366.html
2013	2	04	OK	200	OK	False	72	http://www.tomstafford.staff.shef.ac.uk/?page_id=28
2013	2	04	MISSING	404	Not Found	None	None	http://www.hethersettathletic.co.uk/ladies2009.jpg
2013	2	05	OK	200	OK	True	99	http://www.gadgets-gaming-accessories.shoppingvariety.co.uk/104840855.html
2013	2	05	OK	200	OK	False	0	http://m.vivastreet.co.uk/exhibitions+leeds-ls18
2013	2	05	MISSING	404	Not Found	None	None	http://www.searchengineslist.me.uk/detail/link-18185/
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.estateagentseastbourne.co.uk/Old-Meldrum/Aberdeenshire/Financial-Advisors/Information/
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.thejewelleryworld.co.uk/scripts/emailToFriend.asp?idProduct=424
2013	2	05	OK	200	OK	False	0	http://www.efortech.co.uk/Wholesale/A22-700-6291-Battery-for-iBook.html
2013	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://mobile.quizclothing.co.uk/footwear/sty:mid-heel/p:0-20/
2013	2	05	OK	200	OK	False	41	http://www.s197.co.uk/s197/forum/phpBB3/viewtopic.php?f=7&t=6504
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://75.images.sccope.co.uk/34514177.jpg
2013	2	05	MISSING	404	Not Found	None	None	http://www.porm.org.uk/slutty-redhead-a-cock-in-her-mouth.html
2013	2	05	GONE	903	CONNECTION-FAILED: [Errno 1] _ssl.c:492: error:140770FC:SSL routines:SSL23_GET_SERVER_HELLO:unknown protocol VIA-REDIRECT+	None	None	http://epubs.cclrc.ac.uk/search?st=browse-by-person&pid=336
2013	2	05	OK	200	OK	False		http://matrixstats.axisarchitecture.co.uk/dyn?page_id=init.menu&SITE_ID=251218&sel=end_time&m_off=-1&begin_time=41376&section=Sessions&PAGE=menu&switch=on&end_time=41335
2013	2	05	MISSING	404	Not Found	None	None	http://media.sequencehome.co.uk/property/small/1893_CRY102764_IMG_05.jpg
2013	2	05	OK	200	OK	False	80	http://www.visit-gloucestershire.co.uk/directory/Stretton_on_Fosse/stretton_on_fossehtm_15323.html
2013	2	05	GONE	924	TIMEOUT	None	None	http://theukjob.co.uk/jobs/k-engineering/l-Glasgow.html
2013	2	04	OK	200	OK	False		http://www.geminitkd.co.uk/wordpress/portfolio/sparathon10/24-hour-sparathon-241/feed
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.estateagents-in-brighton.co.uk/Ackworth/West-Yorkshire/Financial-Advisors/Partner-Directory
2013	2	05	OK	200	OK	True	76	http://www.soul-smugglers-inc.co.uk/tinc?key=9x4MpW0F&no=1.5.1.3.-1&entrykey=-1&adminkey=-1&reverse=1
2013	2	04	OK	200	OK	False	55	http://www.springsthings.co.uk/PBSCCatalog.asp?CatID=1715378
2013	2	04	OK	200	OK	False	0	http://www.cks-gaming.co.uk/modules.php?name=Clan_Members&op=Profile&memberid=35
2013	2	04	MISSING	404	NOT FOUND	None	None	http://www.aquariancladding.co.uk/index.php/case-studies/refurbishment/schools/trinity-school?tmpl=component&print=1
2013	2	04	OK	200	OK	False	97	http://www.agreementdesk.co.uk/courts/sleaford-magistrates-court.php
2013	2	04	OK	200	OK	True		http://www.fitsystems.co.uk/component/search/?Itemid=554&catid=80&id=28&format=opensearch
2013	2	04	OK	200	OK	False		http://www.nottspct.nhs.uk/my-pct/our-plans/408.html
2013	2	04	OK	200	OK	True		http://www.laundrycompany.co.uk/creativehousewares/images/LeifheitLinolift500EasyLiftOutdoorRotaryClothesAirerAlt3Thumb.jpg
2013	2	04	MISSING	404	Not Found	None	None	http://www.castlefordcameraclub.co.uk/PHP/phpBB3/styles/prosilver/theme/images/corners_left.gif
2013	2	04	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.anand.co.uk/catalogue/pc-peripherals-accessories/samsung-pleomax.html
2013	2	05	OK	200	OK	False	66	http://www.uniquedirectory.co.uk/funnelboostmedia.com-8565.html
2013	2	04	MISSING	404	Not Found	None	None	http://www.lowcostcaraudio.co.uk/products/product/20618/autoleads-06-072b-tele-mute-daewoo/._qr.png
2013	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.closeronline.co.uk/ShowbizNews/LatestNews/tom-mcfly-marries-his-childhood-sweetheart-giovanna.aspx
2013	2	05	OK	200	OK	False	0	http://serenitycaravans.co.uk/
2013	2	04	MISSING	404	Not Found	None	None	http://www.jobs.barclays.co.uk/wp-content/themes/blankslate/style.css?1366353794
2013	2	04	OK	200	OK	True		http://www.craigjamesmagic.co.uk/cdata/29398/img/29398_1231167.jpg
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://kitchens.bes-salford.co.uk/Gtr-Manchester/kitchen-prices/Tameside-SK15/
2013	2	05	OK	200	OK	False	68	http://www.nationalholeinoneclub.co.uk/index.php?option=com_mtree&task=addlisting&cat_id=3673&Itemid=0&fontstyle=f-larger
2013	2	05	OK	200	OK	False	86	http://www.maier-mfg.co.uk/index-140667299348.htm
2013	2	04	OK	200	OK	False	46	http://www.mediakitchen.co.uk/index.php/portfolio/P20
2013	2	05	OK	200	OK	False		http://www.davidweston.co.uk/buy-michael-caine-get-carter-artwork-hand-painted-canvas-painting-by-steve-bowles_160958178426_GB_Original+Artwork.html
2013	2	04	OK	200	OK	False	0	http://warehouse.ps2v.co.uk/great-bargains/leisure/pa308/
2013	2	04	OK	200	OK	True	88	http://www.bandcards.co.uk/23500/1144057/index.cfm
2013	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.sxkiteaddicts.co.uk/viewtopic.php?p=19845
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://www.new2uvehiclesales.co.uk/pages/part-exchange?vehicle=Jaguar%20S-Type%202.7D%20V6%20auto%20Sport
2013	2	04	OK	200	OK	False	75	http://kdmnet9.woodweb.co.uk/Members/EnvironmentalPolicyDetail.html?Ad=68&Id=404613
2013	2	05	OK	200	OK	False	00	http://www.colonialfilm.org.uk/search-content?terms4=Basutoland&release_year_from=1905&release_year_to=1909&sortfield=year-mrf
2013	2	05	MISSING	404	Not Found	None	None	http://www.ssdcc.co.uk/wp-content/uploads/2011/11/David-Boag2-200x300.jpg
2013	2	05	MISSING	400	Bad Request	None	None	http://www.ratherniceimages.co.uk/email/12121775/aj_018_jpg
2013	2	05	OK	200	OK	True		http://www.dealermanager.co.uk/images/201303/DM2322-eblljbqu.jpg
2013	2	05	ERROR	503	temporarily overloaded	None	None	http://www.sapphire-cctv.co.uk/category.php?id_category=10&amp%3Bp=5&orderby=price&orderway=asc&p=5
2013	2	05	OK	200	OK	False	0	http://shop-fitting.construction-industry-recruitment.co.uk/Kent/shopfitting-plasterers-jobs/Erith-DA8/
2013	2	06	OK	200	OK	False	40	http://malcolminthemiddle.co.uk/forum/newreply.php?do=newreply&noquote=1&p=17189
2013	2	05	OK	200	OK	False	69	http://www.honno.co.uk/chwilio.php?lang=cy&func=pori_awdur&awdur=Phyllis%20Jones&sortby=author
2013	2	04	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.primepropertylettings.co.uk/listings/48-fielding-way-hutton-brentwood-essex-cm13-1jn/room-3-2/
2013	2	05	MISSING	404	Not Found	None	None	http://www.gandjgroup.co.uk/store/index.php?route=product/search&filter_tag=adhesive&sort=pd.name&order=ASC&limit=15
2013	2	04	GONE	903	UNRESOLVABLE	None	None	http://www.painterdecoratormiltonkeynes.co.uk/
2013	2	05	OK	200	OK	False	71	http://www.woodagent.co.uk/Contacts/ShowEntry.html?Id=192024
2013	2	05	OK	200	OK	False	44	http://www.bestquote4copiers.co.uk/Surrey/photocopiers-to-rent/Cobham-KT11/
2013	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.somewherespecial.org.uk/communities/5/004/008/046/765/images/4538491778.swf
2013	2	06	OK	200	OK	False	38	http://www.smartwitness.co.uk/section?xSec=353&xPage=1&xSort=&xFilter=filter,s191,1424,s189,1403,s189,1419&xFilterID=45&xFilterAdd=s188,1399
2013	2	06	GONE	924	TIMEOUT	None	None	http://archive.fact.co.uk/index.php/lister/type,videos/parentObject,vrawork/parentID,1/parentName,%22Performance%20with%20Object%20for%20the%20Expiation%20of%20Guilt%20(Violence%20and%20Grief%20remix)%22/act,act_goto_D
2013	2	04	MOVED	200	OK VIA-REDIRECT+	False	0	http://chiswick.volkswagen.co.uk/technology/proximity-sensing/side-assist
2013	2	06	OK	200	OK	False	79	http://adamsmithslostlegacy.blogspot.co.uk/2011/09/adam-smith-on-bargaining.html
2013	2	05	OK	200	OK	False		http://www.datingliverpool.co.uk/picture.php?size=square&sex=1&loguserid=470375
2013	2	05	OK	200	OK	False	93	http://www.bolton-fangfoss.org.uk/tags/Johnson/Seggs/Mitchell/default.aspx
2013	2	05	OK	200	OK	False	0	http://www.funkypower.co.uk/catalogue.php?make=MITSUBISHI&model=COLT%20or%20MIRAGE&year=&level1=&level2=&level3=&id_product=7487
2013	2	04	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.nationaltraffic.co.uk/viewtopic.php?f=6&t=312&p=46562
2013	2	05	MISSING	403	Forbidden	None	None	http://www.salvagesparefinder.co.uk/tincoming/15042096-1025.jpg
2013	2	05	OK	200	OK	False	50	http://listing-miltonkeynes.co.uk/company/Advance+Plastic+Technology/78562
2013	4	12	MISSING	404	Not Found	None	None	http://www.newsandstar.co.uk/cm/2.880/news/workington-is-a-dead-end-town-claim-1.1076263?firstComment=20&commentview=1
2013	4	10	OK	200	OK	False	0	http://www.scotsman.com/business/economy/boe-lifts-forecast-amid-signs-of-easing-inflation-1-3099711
2013	4	10	OK	200	OK	True		http://www.barryanddistrictnews.co.uk/trade_directory/tracker/999275453
