"2014-02-19T06:44:17Z"	"http://leaderswedeserve.wordpress.com/category/marjorie-scardino/"	"Marjorie Scardino | Leaders We Deserve"	"Marjorie Scardino | Leaders We Deserve Leaders We Deserve Exploring leadership stories in business, politics and sport Home About Leaders We?Deserve Leave Your comments here? Writing for Leaders We?De"	"384:4gzn49But1SdBqe4naQXIYbrESDbjf5T5EVv2GeRSoE348UsWSHlS7nP6Vy3Zjx:4oYBcIMVndPvrbSesXUsW8A7PD"	"f0ea150c15863012f108f3a462a0e9b5"
"2014-01-03T09:39:22Z"	"http://e.visualdna.com/conversion?api_key=dataxu&id=sync&partner_user_id=4f9a16bc-c63f-417b-9afe-380a8234a99f"	""	""	"3::"	"325472601571f31e1bf00674c368d335"
"2014-01-10T15:06:58Z"	"http://www.ilkleygazette.co.uk/trade_directory/search/category/cladding_and_fascias"	"Cladding and fascias - click2find - Ilkley Gazette"	"Cladding and fascias - click2find - Ilkley Gazette Log in Contact us Also on the Ilkley Gazette News Sports Jobs Homes Cars Dating Ilkley Gazette - click2find - home Over 138,000 businesses and more t"	"48:FLf5SlcIp6pvPlVKpmWX9FCDVFH8HhxgkIHXnp8:BfYfp6dlVKCs2H58"	"687ddd86be828369c6899b27958db528"
"2014-02-01T06:50:19Z"	"http://www.thelancasterandmorecambecitizen.co.uk/trade_directory/search/filter/electrical_services/category/electrician/location/Laindon/Find.Electrician.in.Laindon"	"Electrician in Laindon - click2find - Lancaster And Morecambe Citizen"	"Electrician in Laindon - click2find - Lancaster And Morecambe Citizen Log in Contact us Also on the Lancaster And Morecambe Citizen News Sports Jobs Homes Cars Dating Lancaster And Morecambe Citizen -"	"24:Mc6sdZRSsF5FMSJ1XMaTsECLXGJ3DPqWenp8:M7OSABXMPNLXTXnp8"	"5333742462f4c667a60d423a8d6c6176"
"2014-02-10T23:54:53Z"	"http://www.royalmarsden.nhs.uk/css/reset.css?v=37d9e628-d7a1-479a-8f5e-cea7ffc96a0f"	""	""	"3::"	"bd0aa132ec1e545e2931e8656722f7f0"
"2014-01-09T05:51:09Z"	"http://www.qie.eoe.nhs.uk/SearchResults.aspx?tmName=DIABETES+MELLITUS&tn=On-line+analysis"	"QIE : Search : Results"	"QIE : Search : Results ? Email: eastkit@phe.gov.uk ? ? Home About us News Contact us Hospital Mortality Surveillance INHALE Mental Health Quality Profiles Acute Trust Quality Dashboard Resources & lin"	"48:NYq8Gm/pHJQhSaQoxxOzUbQ4vcw9FOADITVxnAeR0fPB5Q92djiAf0:1CpHA6oxwzUc4Ew9FOADuAeifP7QUpG"	"13454e97a30ccce4cd17970b3da76881"
"2014-02-10T13:32:19Z"	"http://www.homerton.nhs.uk/our%2Dservices/maternity-services/information-leaflets/"	"Homerton: Information leaflets"	"Homerton: Information leaflets Incorporating hospital and community health services, teaching and research 020 8510 5555 | contact us | Word-Bank ON | OFF Search form Search text Accessibility navigat"	"48:iKH/6VsbWHJsRgVoAsQ1Hf2syTDT4y1Fx:L/xbg2cpswNYT4yFx"	"518baf12ca14e3f57a9d8112fddae4d9"
"2014-02-10T19:25:03Z"	"http://www.nycris.nhs.uk/calendar.php?month=2&year=2014&show=group_379&parent=groups"	"Calendar :: Public Health England - Cancer in Northern & Yorkshire"	"Calendar :: Public Health England - Cancer in Northern & Yorkshire Note: JavaScript is recommended to make full use of the website Northern and Yorkshire Cancer Teams National Cancer Registration Serv"	"96:VLY+Rt0mmC1mj1mBOpmwbXT3LY+PG9set+A8wQ4d0TjoC43591Lf+zADgRT8dxAX:VDRtfmvIBTwbXDDPG+eUzwQGP5AAsRTp"	"a6773f3a6fdea445f091997a88b3fea1"
"2014-01-08T18:42:02Z"	"http://www.emas.nhs.uk/freedom-of-information/class-4/?assetdet893300=52872&p=25"	"East Midlands Ambulance Service NHS Trust"	"East Midlands Ambulance Service NHS Trust This site uses cookies - one cookie is essential for it to operate properly. If you want to proceed, click on the button below. If not, please navigate away f"	"96:Z7vILqxIrbuyhg6GBexMCjwkr4beoDU3MT6aT5hMneX+2:JgkIHuGgHexmkr4beoXT6aTXmeX+2"	"11533c9bedbe1a378597499449da90e9"
"2014-02-18T16:55:55Z"	"https://www.phine.org.uk/cumbria-cc/cal?month=8&year=2013&show=date&parent=types"	"Cumbria CC :: Public Health Intelligence Northern England"	"Cumbria CC :: Public Health Intelligence Northern England Note: JavaScript is recommended to make full use of the website Log In Register About Terms Privacy Help Public Health Intelligence North East"	"24:GeodINrvXPoMIPc7X5DFxRh/y5FrTUSr5F7u4j/9Be6OICEY+CoFQ:N/NjPUcT5DjRh6XTnr5Fy4RIgFQ"	"7722aa49d7e298bb03f75e168b617bd6"
"2014-09-20T02:44:55Z"	"http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_Story~RS~i~RS~19948782~RS~p~RS~99116~RS~a~RS~Domestic~RS~u~RS~/news/uk-19948782~RS~r~RS~http://www.bbc.co.uk/news/uk-19948782?postId=114022129~RS~q~RS~postId=114022055~RS~z~RS~54~RS~"	""	""	"3::"	"fc94fb0c3ed8a8f909dbc7630a0987ff"
"2014-04-07T19:00:12Z"	"http://www.bbc.co.uk/news/science-environment-22718672?postId=116320461"	"BBC News - Rover radiation data poses manned Mars mission dilemma"	"BBC News - Rover radiation data poses manned Mars mission dilemma For a better experience on your device, try our mobile site. Accessibility links Skip to content Skip to local navigation Accessibilit"	"384:RefpR7xKZDO4vmmql2fpYLMIEMexNDVvzy0+osQERzsOw2jHwpFARY9oxcWByoJX:RefpRKnv1y2fp87ODVveXoFERzsmjHwa"	"bfc29a4f497fe3f9a12bf1e16dd24b4b"
"2014-05-03T07:43:30Z"	"http://www.chorley-guardian.co.uk/property?action=search&branchId=19867&"	"Property Listings for Chorley, Lancashire - Chorley Guardian"	"Property Listings for Chorley, Lancashire - Chorley Guardian Jump to Content Jump to First Navigation Jump to Second Navigation property News Sport What's On Jobs Directory Motors Property Announcemen"	"192:r0fnFhpaJ+s8J+JyLgDiojcbxBvpqdEJAdEJL+XK/tWBq9yYTL2gOStMskOrF/8u:hJ+s8J+JIpqiaiQXOiYTL2gdzhU+EU"	"1848ccef14656bea4fc882a8eae5e8bb"
"2014-04-13T00:54:55Z"	"http://www.bankofengland.co.uk/boeapps/titan/events.aspx?X482320X=vwI84JldASdrz4/q/SthbNeEGCVaJ+opd8AaeMUdX1iWJNQlaWOfnQ==&Navigate=Registration"	"Bank of England | Education | CCBS"	"Bank of England | Education | CCBS Home > Education > CCBS > Log In Log In Welcome to the CCBS event application and tracking system. In order to apply for an event you will need to log in. If you do "	"12:TfyyBMuM6XLJMWgLQ9DRAiHG9W3eMqmyD8Rn7FOopuFRKu/Df5PwVUtw6222A5tJ:TfbMiK3WGJMqVDARpKKa5P4ww62U5iK"	"180f719de28c75e6807a229c3e401dba"
"2014-06-16T08:12:58Z"	"http://www.archbishopofcanterbury.org/cgi-bin/parser.pl/0345/www.archbishopofcanterbury.org/diary.php"	"Diary"	"Diary Back to homepage Advanced search Home Archbishop's roles & priorities Archbishop's diary About Justin Welby Blog Skip Content ? Previous months: May 2014 April 2014 March 2014 February 2014 Janu"	"24:JHXlRr3eRH4GZktBcV8k/H057aAfhexG5f8YZ55vVXi3f/SnkS30IxR2Fz7bTrcT:JH15eHL+SV9/0ddZHDs3fI3MB35HlRlu"	"23a91839fb0dba9bd305d7be8ea5e10e"
"2014-06-26T04:04:14Z"	"http://www.heraldscotland.com/sport/football/sun-shines-on-leigh.21095858"	"Sun shines on Leigh | Herald Scotland"	"Sun shines on Leigh | Herald Scotland About Us Advertise Subscribe Thursday 26 June 2014 Complete archive of articles from 1989 to today News Home News Crime & Courts Health Education Transport Enviro"	"384:su16s1WF9Lk49g3nP19V2AXxWCO7Ap3xf:d6aWnk4e3nP19AAXcZA1xf"	"d1006293fdb49161f049f11623c28fb0"
"2014-04-16T04:00:32Z"	"http://www.jobs.nhs.uk/xi/vacancy/c436d4044de6c422a4a128431c8c9edd/?vac_ref=913353955"	"Error Detected"	"Error Detected Newyddion Cyngor English Hafan Chwilio?r Swyddi Pori Drwy'r Swyddi Cofrestru Mewngofnodi Candidate's Log in Cyfeiriad E-bost: Cyfrinair Wedi anghofio eich cyfrinair? Heb gofrestru eto? "	"12:nGl2LuvJ7rDaNQlGXlVFzCH0gVCyK9smDfqLRkLiV:GMLuJrDaNQ8lTzBgVDVspLiV"	"8cdf5093931ff160d80ab240badbb301"
"2014-04-14T14:11:09Z"	"http://www.islington.nhs.uk/system/textonlysettings.aspx?colour=3&font=4&size=7&returnurl=/search-results.htm"	""	"Text-only page configuration Colours Yellow On Black | Black On White | White On Blue | Black On Cream Fonts Verdana | Times | Courier | Helvetica | Arial | Bookman Old Style | Geneva | Chicago | Cour"	"12:KlpQKXVKZE3dlJOeokOxrK73uHCnMct8XfmT5LK:eRK+3dO/rpmBqv+K"	"ea3a832e702aa9f475f1004a35569812"
"2014-06-21T07:06:59Z"	"http://blogs.spectator.co.uk/coffeehouse/2012/12/osbornes-ghost-of-christmas-future/?preferdesktop"	"Osborne?s ghost of Christmas future ? Spectator Blogs"	"Osborne?s ghost of Christmas future ? Spectator Blogs Subscriber login Login with your Web ID Can't find your Web ID? Click here Subscribe from just ?1 a week ? Classifieds Events Shop Club Subscribe "	"768:BeQmyvSlAsoiyrx2TmmDuQfxyGeU1Ora9/Suk5:xmCSl5yrx1mD5ZnpwrQxk5"	"c7ef6a6af87541cfff332c57f454ed5b"
"2014-02-27T03:46:37Z"	"http://img.thesun.co.uk/multimedia/archive/00968/1800-4_968734z.jpg"	""	""	"3::"	"35abb5a3939d2d29c916046737c7add5"
"2014-03-13T04:31:13Z"	"http://www.huffingtonpost.co.uk/dr-raj-persaud/suspicious-minds-is-the-usa-paranoid_b_4163530.html?url=http%3A%2F%2Fwww.huffingtonpost.co.uk%2Fdr-raj-persaud%2Fsuspicious-minds-is-the-usa-paranoid_b_4163530.html&format=xml"	"Suspicious Minds - Is the USA Clinically Paranoid to Spy on Friends? | Dr Raj Persaud"	"Suspicious Minds - Is the USA Clinically Paranoid to Spy on Friends? | Dr Raj Persaud HuffPost's QuickRead... Loading... HuffPost's QuickRead... Loading... UK NEWS Lionel Messi iOS app Android app Mor"	"192:h9fHsyOcx7kkhFCeuAJ1r47nQXyoOjz7LxLrakrhcf7H4TKCbJE4KL:h9fHsM7kkLR1s7nTr/xLzq49bJdy"	"4b104504ed82cbde9c960f82a659a17c"
"2014-04-03T02:30:45Z"	"http://www.belfasttelegraph.co.uk/opinion/columnists/fionola-meredith/the-big-night-is-over-so-what-about-the-hangover-28678745.html"	"The big night is over, so what about the hangover? - BelfastTelegraph.co.uk"	"The big night is over, so what about the hangover? - BelfastTelegraph.co.uk Propertynews Home Delivery niCarfinder Dating niJobfinder Classifieds Google+ Facebook Twitter Thursday 3 April 2014 Hi ?C |"	"192:THa5ayk6/4FzqLfsas7In1sWo0/W03QIQ1YueZhOraykZH5q/HhB:THaaKD7saTn1S0/13QIiYrZfZZqZB"	"76274fabf2c6079b3cd1cb4497240202"
"2014-01-25T17:20:37Z"	"http://www.derbyshirehealthcareft.nhs.uk/search/?s=1&searchRequestDefaultsId=7&baseResultsSearchRequestId=1863748&page=21"	"Search"	"Search [Skip to content] Text only Text Size: A- / A / A+ Accessibility Site map Saturday 25 January 2014 Search our Site Search our site HOME What's New Performance Indicators Translations My CCS app"	"48:XBeWGZRjk7fPfDpxZjPcQjZTYnq2W/y8tt6/DPrRi1SK:XBJGTIDL9jrSLY1Z"	"f05024cd74b7bdf91c17ae4748d65e3d"
"2014-04-29T20:30:48Z"	"http://www.nhs.uk/video/Pages/how-to-add-primary-care-contractors.aspx?searchtype=&searchterm=&offset=17&"	"NHS VIDEOS | How to add primary care contractors - Health videos - NHS Choices"	"NHS VIDEOS | How to add primary care contractors - Health videos - NHS Choices Skip to main content Skip to main navigation Help with accessibility Home About Contact Tools Video Choose and Book Commu"	"192:ia1ntK2/D1US7sIqy8JZf6LcAOGldmlxkX96rddddsqrhQ9CT:Lb1b7/ZC4cAzg86rddddsUh"	"1fe51623b084910df4c7dfbec65c14d8"
"2014-01-10T19:18:03Z"	"http://www.walesonline.co.uk/sport/football/football-news/cardiff-city-caretaker-boss-david-6452640"	"Cardiff City caretaker boss David Kerslake admits players found out about Malky Mackay sacking on TV - Wales Online"	"Cardiff City caretaker boss David Kerslake admits players found out about Malky Mackay sacking on TV - Wales Online Jobs Motors Property Business Directory Family Notices Travel Dating Book an Ad BuyS"	"384:SdUDkF4iTGyUlKP2Ht0IqAOG28puobcOxIxcBZ7xsdwLz20PmTAoFtWkUZ2YMQUn:M9PEt0aOGHTvRBD5ZvtlE"	"4e0c8ceee9dae0a7c4e67cb42854ae48"
"2014-04-08T20:46:37Z"	"http://www.kentcht.nhs.uk/home/our-services/integrated-childrens-therapies-west-kent/?entryid109=228833&idcord=DESC"	"Kent Community Health NHS Trust - Integrated Children's Therapies (west Kent)"	"Kent Community Health NHS Trust - Integrated Children's Therapies (west Kent) [Skip to content] Public | Members | Staff Home Our services Talk to us About us Search our Site Search our site You are h"	"96:hew9N6qOOhTS3y3qOdy/134w7gIVXBpXoEtA6bouQ8ZxO56Fx:Amu3y3tyZvXn4Eu6pq5ux"	"619c49ab8399329ae6f345aad505ace8"
"2014-06-27T19:02:49Z"	"http://bookandsave.co.uk/hotel.php?id=156&star=4&day_from=&day_to=&year_from=&year_to=&month_from=&month_to=&search_type=quick&city=11&country="	"Book and Save"	"Book and Save Welcome to BookandSave Bookandsave.co.uk BookandSave is a fast growing On line Travel & Tour Services Provider. Our Company has established itself as a reputed concern offering multi-pro"	"192:ulX77TH7taD1d4cvsNHMVVD1d4cvJQ3cxZ:Y/TWd4cvgMFd4cvJQm"	"36fd629dd0e07de93f1bcdbe9c44c2b2"
"2014-04-15T19:09:42Z"	"http://www.pat.nhs.uk/system/textonlysettings.aspx?colour=1&font=8&size=2&returnurl=/our-hospitals/index.htm"	""	"Text-only page configuration Colours Yellow On Black | Black On White | White On Blue | Black On Cream Fonts Verdana | Times | Courier | Helvetica | Arial | Bookman Old Style | Geneva | Chicago | Cour"	"12:KlpQKXVKZE3dlJOeokOxrK73uHCnMct8XfmT5LK:eRK+3dO/rpmBqv+K"	"2d2da161827505a5cff4486d5641296a"
"2014-01-25T00:26:12Z"	"http://www.crosbyherald.co.uk/tags/new-releases/rss.xml"	"Crosby Herald - Tag - new releases"	"Crosby Herald - Tag - new releases Crosby Herald - Tag - new releases Visit the Crosby Herald online for the very latest Sefton and Crosby news. Find out about Marine AFC, theatre, find jobs, weather "	"24:PIQ2QEEbbig1Hwsg4Aw/uDJBEwPZQWlwjSl5i+f2HwjS7AycX7fXs:GEnz1Hjgly7SE+f2H9Ayq7f8"	"522a4e72949ff31e82544e7f8fb675e8"
"2014-02-25T10:21:35Z"	"http://www.gallowaygazette.co.uk/register?referrer=http://www.gallowaygazette.co.uk/motors/dealers%3Fid%3D87254"	"The Galloway Gazette"	"The Galloway Gazette Jump to Content Jump to First Navigation Jump to Second Navigation register News Sport What's On Jobs Directory Motors Property Announcements Deals Shop More Holidays Dating Bingo"	"192:bmV0fnFhp+2sPlT18CWgcslLvDaedEJ+dEJokOOu2YT+IOStMskOrF/8xcevU:Y2sPlR0gVhDi8iNYT+IdzhU+EU"	"37ed9f5a7b480249894c1948b5465751"
"2014-04-19T18:33:51Z"	"https://www.bcf.nhs.uk/for_patients/patient_information/multilingual_factsheets/giving_consent2/english?_Size=Extra-Large&_ts=11924759"	"English"	"English Text only Translate Translate This site can be automatically translated into various languages by Google Translate. Please select a language from the dropdown menu. Listen to this site Text si"	"48:tsErRrTQ6QTH4U24e+riS+g4xmj9DMeDEsCa8GAJiIY:tsR6QA4ejgamx1D+GAe"	"40069085908647d1d210580fc21ce852"
"2014-03-14T22:39:26Z"	"http://www.southendstandard.co.uk/jobs/search/posted/30/pageSize/100/keywords/Care+homes/"	"Care, homes jobs in Southend-on-sea - Job Search Results"	"Care, homes jobs in Southend-on-sea - Job Search Results Jump to main content News Sport Weather forecast Mobile site E-Newsletters News feed Site map Register Log in Care, homes jobs in Southend-on-s"	"384:ztH5t+E+5LAbxj+mkegmeuI3+FMbeA6ymkyPoqNRHip8gyInDJY3YFqgM5A0:ztH5N+5+Bke3eLYvymkyPoqWigQgM5J"	"f4b4c2ab1013994308859670d5699c08"
"2014-01-31T01:19:02Z"	"http://www.tfl.gov.uk/tfl/gettingaround/maps/buses/tfl-bus-map/text/stopinfo.aspx?s=441&r=187&rn=2"	"Wakeman Road | Transport for London"	"Wakeman Road | Transport for London Go to: Main Content Go to: Navigation Transport for London Bus stops Home Getting around Bus stops Wakeman Road Stop code: 50465 Bus Stop KL Serving routes: 187, 31"	"24:CD1lW54YeLmOZziFqgFr3KM/QdJ0z3QdJ0zIq0TJyjz4qhPP6EPPJIT0CFMH00Z:9qyOEMBM/YJ0DYJ0Mq2J1qKT0CFG"	"859870676104274fc2b1f8079a54b9d8"
"2014-02-19T10:35:50Z"	"http://www.dudley.gov.uk/EasysiteWeb/getresource.axd?AssetID=12895&type=full&servicetype=Inline"	""	""	"3::"	"1ecf98ff049a90b6bfe4c87648059422"
"2014-03-28T10:07:03Z"	"http://ox-d.johnstonpress.co.uk/w/1.0/ri?ts=1fHNpZD03MTcxOHxyYWlkPTEyNGFmYWQ1LWRjYTQtNDZmZC1iOWNiLWQ4ZDEwNWVlZmJmNHxhdWlkPTMzNjk4M3x1cj1sWVVHMEhGdURsfGFzPTIxMHgxNTB8cGlkPTE0Mzg4fGFpZD0xNDg2NDk3fHB1Yj04NzYyMXxhdW09RE1JRC5XRUJ8bGlkPTg2Njk1OXx0PTR8cmlkPWU3NTIyOTZkLTUwNTUtNDIxNi1iOWFmLWVmNTIyYzY2MmQwMXxvaWQ9MjUwMzA4fGJtPUJVWUlORy5OT05HVUFSQU5URUVEfHA9MTAwMHxwYz1HQlB8YWM9R0JQfHBtPVBSSUNJTkcuQ1BNfHJ0PTEzOTU5OTk1ODF8cHI9MTAwMHxhZHY9ODc2MjQ"	""	""	"3::"	"b4491705564909da7f9eaf749dbbfbb1"
"2014-01-23T17:52:07Z"	"http://www.theguardian.com/world/michael-steele"	"Michael Steele | World news | The Guardian"	"Michael Steele | World news | The Guardian Turn autoplay off Turn autoplay on Please activate cookies in order to turn autoplay off Jump to content [s] Jump to site navigation [0] Jump to search [4] T"	"96:IHJOp446NQP02vMmEKi0JsAdovVcmEzsuTcaNIecqYhD6mWnXe3ty8zNQBXIaftI:AAV40aYovVX8IecqYVP3ty4QKak9"	"3e6696464b6aa79559797cd157199ef2"
"2014-02-25T02:04:03Z"	"http://www.thetimes.co.uk/tto/education/gooduniversityguide/article3880185.ece"	"ETH Zurich leads the education pack | The Times"	"ETH Zurich leads the education pack | The Times The Times Visit our education page School results This week in The Times List View Site Map Welcome to your preview of The Times Subscribe now ETH Zuric"	"96:iXzVOcGw3EFXMHLHsRdgD6+7ihLs7TuSLIALDqTc1jadDYwYNqXhfqFBW:i4ckJQGdq6KihIOSLIALDcc12EMfq3W"	"defc7f929651db888b27a314faedef3f"
"2014-02-25T21:05:41Z"	"http://www.selkirkweekendadvertiser.co.uk/property/for-sale/hawick/C2?orderBy=age&listingStatus=sale&area=hawick%2FC2&ordering=descending&pageSize=10"	"Property Listings for Selkirk - Selkirk Weekend Advertiser"	"Property Listings for Selkirk - Selkirk Weekend Advertiser Jump to Content Jump to First Navigation Jump to Second Navigation property News Sport What's On Jobs Directory Motors Property Announcements"	"192:T0fnFhpeGI+z69MNxBvpqdEJAdEJL+XK/tWBqHAwQYTKkOStMskOrF/8xcevU:lGI+zfpqiaiQXOyVYTKkdzhU+EU"	"797335f0d198b74def61480ae39332f1"
"2014-03-03T15:02:47Z"	"http://www.penarthtimes.co.uk/resources/images/2898422.jpg?type=articlePortrait"	""	""	"3::"	"9bcf218944e7e809150b6d2ab36064ae"
"2014-03-07T01:23:10Z"	"http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_Story~RS~i~RS~11296324~RS~p~RS~99277~RS~a~RS~Domestic~RS~u~RS~/news/entertainment-arts-11296324~RS~r~RS~http://www.bbc.co.uk/news/entertainment-arts-11325325~RS~q~RS~~RS~z~RS~10~RS~"	""	""	"3::"	"fc94fb0c3ed8a8f909dbc7630a0987ff"
"2014-02-15T07:38:22Z"	"http://www.cumberlandnews.co.uk/home/2.3080?NumberOfHitsPerPage=20&SortField=RELEVANCE&Field_site=http%3A%2F%2Fwww.sillothlocal.co.uk&SortDescending=false&Field_category_cngroup.tera.categories=category.tera.3107"	"Cumberland News | Home | CN search results"	"Cumberland News | Home | CN search results X Cookies We want you to get the most out of using this website, which is why we and our partners use cookies. By continuing to use this site, you are agreei"	"48:ByZ9rS4ukMpfO0xqItE60wjwg+71JeyG8E4PFQ7uh3gIpabXxJheQLwYwY45eXzC:By7l0xqGsw8pOyG89CypalXeUXXgejH"	"7a91d82eb8fe23c6aacaf8042d82bc41"
"2014-03-07T07:44:33Z"	"http://www.bbc.co.uk/news/uk-politics-11405840?print=true"	"BBC News - Q&A: What is a quango?"	"BBC News - Q&A: What is a quango? For a better experience on your device, try our mobile site. Accessibility links Skip to content Skip to local navigation Accessibility Help BBC iD BBC iD Settings Si"	"192:WFWt4IDJosf6ST6oPZJMPBtliwXr9nk9ZYGG:KWKUmsCFoP079nAZYb"	"91cd87dc5c53c4a7732d1254d0851d3e"
"2014-03-03T13:58:56Z"	"http://www.maltonmercury.co.uk/sport/national/mourinho-silence-provokes-blues-response-1-6472127"	"Mourinho silence provokes Blues response - Malton and Pickering Mercury"	"Mourinho silence provokes Blues response - Malton and Pickering Mercury Jump to Content Jump to First Navigation Jump to Second Navigation sport/national News Sport What's On Jobs Directory Motors Pro"	"384:JAZisJTJYCPA6pTwvMLUDi8iKv57B8iGYTO7rCRdzhU+EU:J+XYCPAML2i8iKvBtG4OHCvzhU+7"	"5073e315354b150bf84a56fe21547d2d"
"2014-01-23T07:48:15Z"	"http://www.mcht.nhs.uk/about-us/freedom-of-information/disclosure-log/human-resources/?assetdet86068=6855&assetdet86095=6365&assetdet86121=7170"	"Human Resources"	"Human Resources [Skip to content] Text Size: A A A| Low Graphics| High Contrast| Normal Contrast| Accessibility Admin Departments and services How To Find Us Feedback Advanced Search our Site Search o"	"96:RUgg78iVkSgDj7HjDMXNdUS/MZxzSzwhVXWLrq94SIeqaKPHoE6Ub:LiVpgv7HXs1MZxzICqSIeLcoFUb"	"fab1b029b69c9a100ad991ad0b46fde3"
"2014-01-20T15:23:32Z"	"http://www.dorsethealthcare.nhs.uk/system/textonlysettings.aspx?colour=0&font=9&size=3&returnurl=/yourhealth/article-detail.htm?name=osteopathy/who-can-use-it"	""	"Text-only page configuration Colours Yellow On Black | Black On White | White On Blue | Black On Cream Fonts Verdana | Times | Courier | Helvetica | Arial | Bookman Old Style | Geneva | Chicago | Cour"	"12:KlpQKXVKZE3dlJOeokOxrK73uHCnMct8XfmT5LK:eRK+3dO/rpmBqv+K"	"fa60dfc503e749ef400b706109706082"
"2014-02-05T18:51:38Z"	"http://www.bcf.nhs.uk/our_services/elderly_medicine/physiotherapy-barnet-doc/physiotherapy_outpatient_leaflet?_Size=Large&_ts=63492321"	"Physiotherapy Outpatient leaflet"	"Physiotherapy Outpatient leaflet Text only Translate Translate This site can be automatically translated into various languages by Google Translate. Please select a language from the dropdown menu. Li"	"48:vErRArmEciGIn803zOX/+g4xmj9DMrRqCa8GAJiIY:vDm1khDOXmgamxG1GAe"	"02063840854dc678d8065a0b0d972e06"
"2014-02-19T15:32:36Z"	"http://www.scotland.gov.uk/News/Releases/2000/09/adf15907-dc5a-4409-b710-d6a71e437b31"	"Scottish Criminal Record Office Fingerprint Bureau HMIC Inspection Report"	"Scottish Criminal Record Office Fingerprint Bureau HMIC Inspection Report Scottish Government Scottish Criminal Record Office Fingerprint Bureau HMIC Inspection Report Contacts Help Search: Subscribe "	"96:8HKLVUfX41Blxd95D2C0+6dhr1xWtodjRW1Oh:8HKLhlxdnvat1x2odj5h"	"329f8608ac1ed99e2a5862926733752f"
"2014-01-08T17:28:17Z"	"http://www.chimat.org.uk/resource/item.aspx?RID=82699"	"Child and Maternal Health Observatory Website - Why are decisions to prosecute in cases of child abuse so complex?"	"Child and Maternal Health Observatory Website - Why are decisions to prosecute in cases of child abuse so complex? Login?|? Register?|? Contact the team?|? About this site Home Using this site About t"	"96:m1EICbO72yERgBRgQS4RTqi32v1h3f1k3PMqPt3bxQMzxiEl1bgm00L:oCbO72yERuRxtq+29h3tS1SRElVz00L"	"61e672cd3967896f94059b846eb289e8"
"2014-03-17T04:35:10Z"	"http://www.kentcht.nhs.uk/home/about-us/information-library/?entryid118=333065&cord=ASC&p=10&char=ShowAll"	"Kent Community Health NHS Trust - Information library (leaflets)"	"Kent Community Health NHS Trust - Information library (leaflets) [Skip to content] Public | Members | Staff Home Our services Talk to us About us Search our Site Search our site You are here > Home > "	"24:ArCDRmm0Y3Ttw/zwJj/+FZfBbAmsqrCDR0P2jFx:Ar8jSkJj/+FbAWrlP6Fx"	"7b63010a7c63f251f1ab216dc380548c"
"2014-02-20T06:03:56Z"	"http://www.nationalarchives.gov.uk/a2a/records.aspx?cat=143-ms_1703&cid=1-60"	"The National Archives | Access to Archives"	"The National Archives | Access to Archives Skip to Content List of Access Keys Search the website | Search the catalogue Cookie policy | MyPage (not signed in) Search the archives Search our website S"	"192:aOhWEVKMf4Mm/K6fb+YFN/La9a5Q3kfyWRpdhrKn:a40/KmPTCoyWrdU"	"929cf0351cabb274430e4ba976f12faa"
"2014-01-10T12:17:34Z"	"http://www.qie.eoe.nhs.uk/SearchResults.aspx?tmName=RESPIRATORY+DISORDER&nphlcode=CLINICALGOVERNANCE"	"QIE : Search : Results"	"QIE : Search : Results ? Email: eastkit@phe.gov.uk ? ? Home About us News Contact us Hospital Mortality Surveillance INHALE Mental Health Quality Profiles Acute Trust Quality Dashboard Resources & lin"	"48:NYq8Gm/pH92CAFGoBciQoxxOzUnFfHmUhxzH5ZM4R258kjt2JT0:1CpHsCFoBcBoxwzUoKxb5y4s58kjt2G"	"b05035d4942e1dae1cfffa6ed9660b6e"
"2014-02-27T14:06:04Z"	"http://www.qie.eoe.nhs.uk/SearchResults.aspx?tmName=OVERWEIGHT&pubnameexact=The+Information+Centre+for+Health+and+Social+Care&ext=.xls"	"QIE : Search : Results"	"QIE : Search : Results ? Email: eastkit@phe.gov.uk ? ? Home About us News Contact us Hospital Mortality Surveillance INHALE Mental Health Quality Profiles Acute Trust Quality Dashboard Resources & lin"	"24:NYVw8GmzUoSqzLSTtnaP/fXQoxdvOMOMFNc/49Fv2AzRdj2A1UbuGWm:NYq8Gm/pHfXQoxxOzUNcw9FOADygD0"	"47e4e3011b8b462c88404794dc28234c"
"2014-02-15T13:51:01Z"	"http://www.mcht.nhs.uk/about-us/freedom-of-information/disclosure-log/human-resources/?assetdet86068=3962&assetdet86095=5294&assetdet86121=3885"	"Human Resources"	"Human Resources [Skip to content] Text Size: A A A| Low Graphics| High Contrast| Normal Contrast| Accessibility Admin Departments and services How To Find Us Feedback Advanced Search our Site Search o"	"48:RUg2p7t14WbcEkSvXGRd5/Dj7UujAOW7ISucCeaKDLHAl9G6H0ee:RUgg78iVkSgDj7HjyLuc9aKPHoE6Ub"	"dc9250ae3007b724682292e2430eaeac"
