"2006-05-04T13:00:00Z"	"http://www.yourrights.org.uk/cgi-bin/ubb/ultimatebba7b2.html"	"Your Rights Discussion: CAFCASS What can they DO!"	"Your Rights Discussion: CAFCASS What can they DO! Search.. All of the site All of Your Rights Your Rights Chapters FAQ's ?? my profile | register | search | faq | forum home ? ? ? Your Rights Discussi"	"96:zzN/sItyy+cHEjDiKyoH36nYswW5rxnT3ae302cCl:vq0+ckjV3KlfxnTKnO"	"6b00c813bdb57765c8f04ba6af4ee475"
"2006-01-26T12:00:00Z"	"http://www.24hourmuseum.org.uk/london/museum/MW16269202.html"	"Local Studies Library & Archives - London City Guide venues & listings"	"Local Studies Library & Archives - London City Guide venues & listings Skip navigation January 26 2006 Choose a city Birmingham Brighton & Hove Bristol Leeds Leicester Liverpool London Manchester Newc"	"24:hYBcGS348l5g7hUR0tuDL97eeMxG6oz446MMgH3eLH3Qwu/ejMHykdHnaqjFDRDM:EcGS348l+U2IZiWz0Y3sQyjqHdFDQ3"	"f77796678b4aa361b195420c8e37c26b"
"2006-08-30T13:00:00Z"	"http://www.omniglot.com/charts/latin_alt.xls"	""	"Carolingian a b c d e f g h i k l m n a b c d e f g h i k l m n o p q r s t u x y z o p q r s t u x y z Ligatures C E R S T U et et st tl tu caroline / carolingian miniscule Irish Uncial A B C D E F G"	"48:rpd88YARz50EUFHM50EUFHfx5jUGOwFIpiWhiFUF/38W3uyuxFMvFuFDJ4s7cTdk:rkAD4Hc4Hfb1MmctUME9JVFzR1"	"42af7b7d7e597715119a8ef01b0d9489"
"2006-08-06T13:00:00Z"	"http://www.ncb.org.uk/Page8eee.html"	""	" "	"3:F:F"	"3c773d8cddd4ecfdcb7c8b1ea82a96f5"
"2006-10-06T13:00:00Z"	"http://avianflu.futurehs.com/index4c3a.html"	"Avian Flu ? 2005 ? November"	"Avian Flu ? 2005 ? November Avian Flu Archive for November, 2005 U.S. Builds Stockpile of Vaccine for Flu Pandemic Posted in United States, News, North America by Future Health Solutions - Spence on N"	"768:tgoXCh4a676p5iQUp8eBXJ4XBiTu3ULDcIA/Szo9AyYtI43tg:tlW5vUp8eBXJq0uvSEj2O"	"8364e9be94c007277100bca50a712192"
"2006-06-21T13:00:00Z"	"http://www.londonmet.ac.uk/indexa599.html"	"Education International (BA Hons ? Single, one year top-up)"	"Education International (BA Hons ? Single, one year top-up) Jump to main content Accessible version | Contact Us | Find a course | How to apply | Order a Prospectus | Site A-Z Search Site You are here"	"96:YWQdOSpTkJnxQJ5S/X40J/StJ9Z3U/kZS4G7b/O9sG:YqoIb/40J6TYr6WG"	"ad3eb81fa5d3c1a58296c1ced1f13143"
"2006-07-11T13:00:00Z"	"http://www.sfc.ac.uk/library/06854fc203db2fbd0000010a02403b0a/Spaces_for_Learning_report.pdf"	""	"Spaces for learning a review of learning spaces in further and higher education A report for the Scottish Funding Council prepared by AMA Alexi Marmot Associates in association with haa designC o n t "	"1536:6wDkKVAf99Lir+g01IwDW09flxKXK8MyYHhkd:6Bf9QrCe"	"63d5b544f13126f87426c161e485fb56"
"2006-05-15T13:00:00Z"	"http://www.conservatives.com/tile4c53.html"	"Conservative Party - Profile"	"Conservative Party - Profile Text size:?A?A?A | Accessibility | Site map | Search the site: | Advanced Search ? Find your local Conservatives ? Join our mailing list ? Home ? Newsroom ? Latest news ? "	"48:RSkF+EUHWZSzWGb4XHBy5E7SIyMLtLsLtLs6GwMAmc8QdEYhuwcX2NQWSj+e08j6:3FLUH9qG0ku7SDC6GwpmLYh/cGix08j6"	"ed5c774d6c5bfeb1b8a5606e74710643"
"2006-06-13T13:00:00Z"	"http://www.opsi.gov.uk/si/si1998/19980462.htm"	"Statutory Instrument 1998 No. 462"	"Statutory Instrument 1998 No. 462 ? Statutory Instrument 1998 No. 462The Town and Country Planning (General Permitted Development) (Amendment) Order 1998 ? Crown Copyright 1998 Statutory Instruments p"	"192:GWic8WDsM1hhDv1ZRajdEudMAvMbw4sMmMtx4NnLYilRRCMRUHMo72W/yM9:GFc8YsM3hTRaxpMA1MmMENLYilRRCMRU"	"c5dfc1a3ea9fe3e9e996d2c4536c1611"
"2006-06-20T13:00:00Z"	"http://www.universitiesuk.ac.uk/studentdebt/conference2f79.html"	"Universities UK - Student Debt - conference materials."	"Universities UK - Student Debt - conference materials. 21 June 2006 Search Members Area / Extranet Key policy area - Research? Accommodation code of practice? Media releases About UK universities Serv"	"24:I14ejaUHEbZAGL+fXVEcZwmfdYaSg70ndNSW/3LLgdcgtqn6OhLkA8HfCq:beWUuAG8VEx0qaSggnDScfQqn6tA8Hf/"	"01101fe999b3237a7f9fa4da981491ff"
"2006-01-16T12:00:00Z"	"http://www.jeanettewinterson.com/messageboard/members/login3436.html"	"Jeanette Winterson"	"Jeanette Winterson ? Welcome Guest ( Login | Register ) Home | My Profile | My Posts ? username: password: I'm new to this messageboard, do I have to register? Only if you wish to post. Registering is"	"6:logfLGASzAumXFXK6W/VKXrLbVDHuWgOwRYcXZF0Ax9Kx7tmdSnDS7TXpL1kngXv:agjEzAfXo6IVMrLZHuWg/DXZ3rK5TS7Z"	"00dbaafc89ec511ac4430c0d1f1ff1b6"
"2006-06-07T13:00:00Z"	"http://www.bestofbiz.com/dosearchef68.html"	"Page has moved"	"Page has moved Click here... "	"3:K//MOULFn:K//H2"	"33fd437ca3a1050fb015e24e133ddaa7"
"2006-02-03T12:00:00Z"	"http://www.defra.gov.uk/environment/waste/topics/packaging/packria/index.htm"	"Defra, UK - Environmental Protection - Recycling and Waste"	"Defra, UK - Environmental Protection - Recycling and Waste Department for Environment, Food & Rural Affairs The Producer Responsibility Regulations (Packaging Waste) Regulations 1997: Recovery and Rec"	"384:hHWQYdQWMzr3vvXQOg5ljfds4vjzn95TqEvCafoug0Cr5L5kFJodTPRxeA9FWq:hHWLdQLbrgDlHvjznTGEvCafRg0Cr5FL"	"ece93947c806e65052a2fadb4752065a"
"2006-09-19T13:00:00Z"	"http://www.victorianlondon.org/map1895/l/n5.htm"	"header"	"header Reynolds' Map of London (cf. maps from 1829, 1859, 1889) 1. INDEX 2. KEY 3. About this map [extra zoom?? click here] ? N S W E [zoom out] N O 5 6 "	"3:gw6KJVwZkBVCDar4gLUdTFULAw58bqsB4ATUFpOvS+QnFguFmrQGF:gw6uwkBVAar4gQlJNTVvSNFgKch"	"c33eea6cbfa77ff8c1063daa8e3a5732"
"2006-06-29T13:00:00Z"	"http://www.history.uk.com/listings/indexe6c6.html"	"History.UK.com Listings"	"History.UK.com Listings Quicksearch History.uk.com ? For best results, click here for Advanced Search ? Standard listings are completely free of charge. Simply click here and send us information about"	"24:b4iBdLHc37QRhnrtF4F7bvzut8LDRPtVEODRWeWDRsc9DRj/FDRUEQDRL3DRgrCj:pIGZqbvzuuB37c3oE4Srg1jebvzuum"	"8828c087bed174ccc114d595962fa8de"
"2006-04-19T13:00:00Z"	"http://www.edauk.com/cgi-bin/eda/messageboard/jump_forumd77c.html"	"The Eating Disorders Association Message Board"	"The Eating Disorders Association Message Board ? Message Board ? Main Menu ? Forum Please note that before you can post in any forum you must signup for a username and password. Click on the signup li"	"24:w6dph3VYY3TDjf09uSdd3HLM5ulRpPGGrd7ETC:w6dph6Y3fjf2uS7345u7pPvr1mC"	"480c599e599a7a603b41eef1b1272d51"
"2006-11-04T12:00:00Z"	"http://www.yourrights.org.uk/cgi-bin/ubb/ultimatebb2176.html"	"Your Rights Discussion"	"Your Rights Discussion Search.. All of the site All of Your Rights Your Rights Chapters FAQ's Your Rights Discussion my profile | register | search | faq | forum home ? Your Rights Discussion ? FYI FY"	"6:D3HqL4BVmXAkYOqF1ZFPb+ejrNjY5QdC0aPJhHyFOF3nQe/poTx+Dk0SVn:DXqL4BVmXZYOqrZFPiqVYoaJkFosT"	"5f47d81110b8f20867aa4e827bed82d7"
"2006-11-04T12:00:00Z"	"http://www.yourrights.org.uk/cgi-bin/ubb/ultimatebbd107.html"	"Your Rights Discussion"	"Your Rights Discussion Search.. All of the site All of Your Rights Your Rights Chapters FAQ's Your Rights Discussion my profile | register | search | faq | forum home ? Your Rights Discussion ? FYI FY"	"6:D3HqL4BVmXAkYOqF1ZFPb+ejrNjY5QdC0aPJhHyFOF3nQe/poTx+Dk0SVn:DXqL4BVmXZYOqrZFPiqVYoaJkFosT"	"38f5014ab1910ccc5f13a326f21fd527"
"2006-04-20T13:00:00Z"	"http://www.odi.org.uk/hpg/papers/evaluations/ochacoordination.pdf"	""	"Humanitarian Coordination: Lessons from Recent Field Experience A study commissioned by the Office for the Coordination of Humanitarian Affairs (OCHA) June 2001 Nicola Reindorp and Peter Wiles Oversea"	"6144:rKH0ERneRyv9uZ2D6g6Sq3CaFsAWM7RO+jBSPS8NmekkuC4PdcO//x:wkCqlCix"	"edd9d9a315104e794614559c74a7a426"
"2006-04-12T13:00:00Z"	"http://www.wellcome.ac.uk/assets/wtd003330.pdf"	""	"The Wellcome Trust Social, Ethics and Public Policy Research on Biomedical Science Research Summary Title: Social and Ethical Aspects of Governing Dual-Use Biomedical Research and Development Investig"	"96:mD/kznbhWET3Uyk7YgefeaExq/GKG/CBxd2wPS3Yd7gvwUYjyZ:OkzntWc3UPYN/Gp/IxYwPqu77UYjyZ"	"388ccad69fd8d4a5bca8741257d16897"
"2006-10-01T13:00:00Z"	"http://forum.no2id.net/viewtopic867e.html"	"No2ID :: View topic - Glasgow Mon 15th May RfF publicity stunt"	"No2ID :: View topic - Glasgow Mon 15th May RfF publicity stunt No2ID No2ID's ID Card & NIR Discussion Fora FAQ? ?Search? ?Memberlist? ?Usergroups? ?Register? ?Profile? ?Log in to check your private me"	"96:zC0n2EVIIYI99qDVt+X3SEdYZg+eqF3cxUoVe1vqDM+bQpMfR:WpbI99ga3BdQ34V0J+UpMfR"	"975db94809ee671948eced0b3dbee239"
"2006-09-20T13:00:00Z"	"http://www.abc.org.uk/cgi-bin/gen5d26e-2.html"	"ABC"	"ABC Quick Search By Title Home Page > ABC Data > Quick Data Search > By Publisher / Organiser Email PDF Certificate Please specify the email address to send the PDF to. This email certificate option w"	"6:IF2BOOOFvjCyFr47MIV0xIfKdvAFEgeX/QM9LvAFo2cXfcEuE2Iqk3Xzo9emPPyZ:4QOFLCWs7MjYkoEgeXoULoo2cXME283V"	"a70840a74db08b553cf7455c1a18999c"
"2006-01-10T12:00:00Z"	"http://www.opsi.gov.uk/si/si1996/Uksi_19960638_en_1.htm"	""	"?"	"3:a:a"	"184ccd6e8c79d76a11c80d8086853257"
"2006-11-08T12:00:00Z"	"http://www.vegansociety.com/phpws/index1685-2.html"	"Vegan Society News & Events"	"Vegan Society News & Events Home Food Facts Nutrition Lifestyle Animals Environment Shop Trademark Support?Us About Us | Publications | Business | Events | News | Forum | Links | Contact?Us ? ? View O"	"24:zH2kug/8OxYOICEY+CwSh8wbqOWdrj+J5IpmIv:zWdgxYIIexWNo5Ipr"	"f12aa1edcd1840fe64a0f490b4304482"
"2006-06-15T13:00:00Z"	"http://www.spinningtheweb.org.uk/stwimagedisplay1b9e.html"	"Spinning the Web > Display"	"Spinning the Web > Display Zoom to: 100% 75% 50% 25% 12% ?Go [ Image Only ] "	"3:fLclF3XjEcwKhMiVVAFG7IEZNF4Fn:f4ltz1/hMi/g+NFI"	"00ee0f817628b372e6f2275c8be038fe"
"2006-08-27T13:00:00Z"	"http://www.thesharpener.net/2006/05/14/index.html"	"The Sharpener ? 2006 ? May ? 14"	"The Sharpener ? 2006 ? May ? 14 Debate without dogma, arguments with edge. Politics without the party lines. home | who are we? | email | links | T&Cs ? ? this month May 2006 M T W T F S S ? Apr ? Jun"	"48:Fs3UTlqUkROYmnOvfBbrfiG6E1EJFbn+FO0Wu5Eg56tLpAm3o9rLt9r+l:sUCgYmnOnBe6EXbu8gu633w"	"575b5ae683cc74bc237cfcd5f4d2c53d"
"2006-04-03T13:00:00Z"	"http://www.gbs.org.uk/cgi-bin/ikonboard3/ikonboard0837.html"	"Ikonboard Message"	"Ikonboard Message ?GBS & CIDP Discussion Forum ? ? ? ? ? ? GBS and CIDP Discussion Forum Ikonboard Message Guests cannot peform this action, if you are a registered member, please log-in You are NOT l"	"12:49rNZzK+9TzcAXfugIp+bGX4XziqEpUAlBhK+sBK+umXnE2D:kDUumgVSX4X2qyXHmXE0"	"8324791b2eeae9ee840581fd26670818"
"2006-01-07T12:00:00Z"	"http://www.bestofbiz.com/cs_main16a4.html"	"BestofBiz: the Business Information Site"	"BestofBiz: the Business Information Site Search ?Home ?Current Awareness ?Management Insights ?Research Tools ?Site Map ?About Us ?Management Theory Overview ? Help Search Concept Space Soft drinks in"	"24:wMsJyOEpNSS2CyHZRA4pErfcX++W23+lVrM:50yOELSS2CyM48653yrM"	"2b5c1f7a614cfb8894641de1cbe6c773"
"2006-06-15T13:00:00Z"	"http://www.conservatives.com/tile280c.html"	"Conservative Party - News Story"	"Conservative Party - News Story Text size:?A?A?A | Accessibility | Site map | Search the site: | Advanced Search ? Find your local Conservatives ? Join our mailing list ? Home ? Newsroom ? Latest news"	"96:AFL0HJl6ubYSPOp7g2gEDRRpnWMGUKI/4wzrqrUVn:gIH3ISPOp7g2gQzzkwj"	"c3841eab263791216751e2261135681b"
"2006-11-16T12:00:00Z"	"http://www.pfc.org.uk/pfclists/news-arc/2001q1/msg00185.htm"	"[UKPFC-NEWS] Fw: Transgender Christians Speak Out"	"[UKPFC-NEWS] Fw: Transgender Christians Speak Out ?? Jan-Mar 2001 Fw: Transgender Christians Speak Out To? UKPFC-NEWS@HOME.EASE.LSOFT.COM From? Christine Burns <c_burns@email.msn.com> Date? Fri, 16 Ma"	"96:ZE6dTCsJfpgcOAPul2EyBiwpO+HhJnAqp:+6kefpgcO8vBsmnAc"	"51cd523dc7172e05db97f5b0c23f3e51"
"2006-05-12T13:00:00Z"	"http://www.mentalhealth.org.uk/bb_addorreadmessagea202.html"	"Big Conversation: Mental Health Foundation"	"Big Conversation: Mental Health Foundation Back to web view Big Conversation? Reply To Message? ? Message? ?Knowing your not alone!? ?Message 38 of 60? ? ? Date 10 Oct 2005 ? Originator Tom ? Country "	"24:afGjJPSq5bYLEXg3fN9QHxk1UXqcbCJmSKxee368Gxk8l62ghE8yScigsCTjJ7X+:aGRSqhWGgP44Je368GW8l62ghdgsSREX"	"bf95f1c484916295758a3fa24cc48edb"
"2006-10-27T13:00:00Z"	"http://www.defra.gov.uk/corporate/opengov/charter/pvrochar.htm"	"Defra, UK - About Defra - Service First - The Plant Variety Rights Office and Seeds Division: charter document"	"Defra, UK - About Defra - Service First - The Plant Variety Rights Office and Seeds Division: charter document Skip navigation About Defra Home | Contact Defra | About Defra | News | Access to informa"	"192:7Ay6Af/MOFXaW875JPDgDoX3WzSowOM3SBHWVVVeO5LST:7ACf/Tqr5BDKixOM3SBHWVT5eT"	"afa8dfc1ce288eb22849ac3103365629"
"2006-08-10T13:00:00Z"	"http://www.rspb.org.uk/contactus/index820c.html"	"Contact us - The Royal Society for the Protection of Birds"	"Contact us - The Royal Society for the Protection of Birds Questions Comments Offices Contact the RSPB Found an injured bird? The RSPCA (England and Wales), SSPCA (Scotland) and USPCA (Northern Irelan"	"24:/cL5DlGYi4cMzJK2CVXsZJCGXjvS4INVadf:/w5DlGYi4cMFiiCAjvF"	"1058f1c4c4cefc47dedc2457de197287"
"2006-08-03T13:00:00Z"	"http://www.artifact.ac.uk/cgi-bin/redirfdeb.html"	"Redirect to http://www.moma.org/exhibitions/1996/johns/"	"Redirect to http://www.moma.org/exhibitions/1996/johns/ "	"3:0MXAG43l8S44eNW59Xn:0MQbD44sW5p"	"acab51217353b891bace880605c5953f"
"2006-01-10T12:00:00Z"	"http://www.edinburgh.gov.uk/CEC/Recreation/Libraries/Local_Organisations/local_Great_King_Street_Association.html"	"Great King Street Association"	"Great King Street Association Link to text-only version Contacts?|?FAQs?|?Index?|?Accessibility Find: In: Entire Site A-Z of Services Local Organisations Lothian Env. Directory Committee Minutes Busin"	"24:b4WEX4uAc7dA8efWxNgx1uKloPpWqE8bbBKoH1j:b4WozFee7c1uaoh0oKoH1j"	"36699be5ad8c5b3d3bf9361c42696d54"
"2006-08-30T13:00:00Z"	"http://www.omniglot.com/writing/basque.htm"	"Basque language, alphabet and pronunciation"	"Basque language, alphabet and pronunciation Writing systems: abjads | alphabets | syllabic alphabets | syllabaries | complex scripts undeciphered scripts | alternative scripts | your con-scripts | A-Z"	"48:PWtc6mRglnAIbJUtgVmsW5qI1MlH6hrb4ylVq4HI/HWK98IBjAjdqFJVVuLzB+a:Kj1UX5MJ6hF/TmWcEAJVVuLzB+a"	"bf9b5b17be3f0e4e7ee3f2a31c58bcd4"
"2006-04-25T13:00:00Z"	"http://normblog.typepad.com/normblog/2004/03/francisco_and_j.html"	"normblog: Francisco and Jorge Fern?ndez"	"normblog: Francisco and Jorge Fern?ndez normblog The weblog of Norman Geras ? Patricia | Main | A business item ? March 13, 2004 Francisco and Jorge Fern?ndez The signs on the doors of each mourning r"	"192:9XHMkQ1PFtsBaQqNWANUFa84l7CwQBsXL/KaWYbgZxxkvt+0MKN:98XBFtnQ7AYa2wQBsqY8ZnkVmKN"	"1de548ebbaf6a5ab7568845e9c676254"
"2006-08-10T13:00:00Z"	"http://www.nya.org.uk/Templates/System/practice76bc.html"	"Quality Standards including Partners in Innovation"	"Quality Standards including Partners in Innovation text only version | alternative navigation Programmes > Quality Standards including Partners in Innovation ? ?Search ? ?advanced search National Yout"	"192:pSoxB3BGm83rDSNN+fpfQbteTu8UEOsREW0zRLZSC:pSe83PSNN+fpf8kWEcrv"	"f1b99ab7bf278a424cfcaaa169920de7"
"2006-06-16T13:00:00Z"	"http://www.defra.gov.uk/environ/landuse/restore/contents.pdf"	""	" EVALUATION OF MINERAL SITES RESTORED TO AGRICULTURE M J Reeve BSc, FISoilSci, FGS, CGeol, MIWEM F W Heaven BSc, MISoilSci N A Duncan BSc, MISoilSci Report 313/50 Land Research Associates Lockington H"	"192:S8QQOm9gm33XTWwpumLNU06LL42/RxQvUPV:Sggm3y/SqvWUPV"	"40e24db7cc86bd9d730c2f4939ac7a10"
"2006-09-17T13:00:00Z"	"http://www.ifs.org.uk/press_/_mailto_r.blundell_ucl.ac.uk_/_mailto_carl_e_ifs.org.uk_/_mailto_bonnie_b_ifs.org.uk_/_mailto_mailbox_ifs.org.uk/press8e3a.html"	"Institute for Fiscal Studies: Press"	"Institute for Fiscal Studies: Press ? search IFS? help ? ? ? Press ? home about IFS publications research people events press releases jobs links contact IFS budgets fiscal facts virtual economy ? Deb"	"192:CW8bVMMqvfNzsME0b4UH2YLceGAj0vVcFn/tjDqU1bcaqRqqwGpMp:CW8qMqvfBxE0UUFcTA0vq/tURxM"	"4e767d45645bb5ecbf32ff676de4180d"
"2006-08-10T13:00:00Z"	"http://www.plantlife.org.uk/uk/plantlife-discovering-plants-county-flowers-wales-flintshire.htm"	""	" County flower of Flintshire,Bell Heather, County flowers - a wildflower emblem for each county in England, Northern Ireland, Scotland, Wales and the Isle of Man About us |Contact us | Accessibility |"	"24:vz7Wp63OgjFXpTMhyFuqxVjXxmPoT9cYV0TCwU1GcsN7:rI63O8FXpADqxVrUwxcYV0Gpg"	"887639cb671f5554eb643617f5008716"
"2006-05-12T13:00:00Z"	"http://www.mentalhealth.org.uk/pagee602.html"	"Advance Statements Project"	"Advance Statements Project ? Back?|? Home The Foundation About Us Our Work Research Service Development Active Projects Future Projects Past Projects Advanced Statements Bright Futures Crisis Services"	"48:XHAtKkB2U3aFJcUdP3PJV7L1KPwKydfaZLl5hVNfqlxIbqSlbdnREeW/:XHAxIASP3PJV7L4PwKqaZh/X5dREeW/"	"a8c7bff878e51c9f735f2adb849c1a99"
"2006-11-20T12:00:00Z"	"http://www.yfc-wales.org.uk/photos/displayimage74dc.html"	"yfc-wales.org.uk - Gradd uchaf/2006 1017dydd llunSeminar0159~0"	"yfc-wales.org.uk - Gradd uchaf/2006 1017dydd llunSeminar0159~0 Mewngofnodi Rhestr Llyfrau Lluniau Lluniau mwyaf newydd Sylwadau diwethaf Edrychwyd arno fwyaf Gradd uchaf Ffefrynnau Chwilio Cartref > 2"	"24:T5pg8wlcoZKYPqcdGk0UIqyC8VxuqpSJkC1GIBt3gMwfVazqLF:TggoMMf0UI1C2xZpukCYIX3JwfVaz2"	"0eb3699383f5e283e28bae1bda9cc366"
"2006-03-22T12:00:00Z"	"http://www.sgrin.co.uk/exhibition/ExhibitionCalendarc0f4.html"	"digwyddiadau arddangos - Sgr?n"	"digwyddiadau arddangos - Sgr?n pwy oedden ni ein lleoliad beth rydym yn gwneud cysylltwch ? ni dechrau ar bethau cynlluniau cymorth newyddion addysg a hyfforddi digwyddiadau addysg cysylltwch a staff "	"24:hDgECod8obKydjDWRtnotjo5JOmFBLpecg1810C7qXkrm2sB:ZgECoaobKbotjoON8Ykr5sB"	"d7931455a5fd16936b15568a03e3cab4"
