"2007-02-12T12:00:00Z"	"http://www.childrensnsfcasestudies.dh.gov.uk/children/nsfcasestudies.nsf/DocsByProvider4738.html"	""	" Case Studies listed by Provider Search | Previous Page | Next Page National Family and Parenting Institute NCH Neonatal Unit of Liverpool Women's Hospital Newcastle City Council and partners as liste"	"24:qfKJc3AgAJXTmV0DRR5t6MDRRyvkBZbS0Fx3DRRGP0JKLDRRytbDRRy1yUuDRR/W:aKJQdAYBSbNm0Ce0wnBxeOM0b4"	"6725a5b68d1a126620a0d7a9319b5842"
"2007-07-11T13:00:00Z"	"http://www.mysterymag.com/forum/indexe97c.html"	"MysteryMag.com - Forum - Earth Mysteries"	"MysteryMag.com - Forum - Earth Mysteries Forum Earth Mysteries (41 to 50 of 130 topics) Post New Topic Topics Replies Author Views Last Post Scots Tunnels Mystery 0 MysteryMag 18 01/03/05 - 12:27:21 b"	"24:pcH9QhSFRwIy0HT7W43MSAL0303Ogzm4cVbHuwXtGsXVGZOc:ymS0pWF703hS4cVbHuitlXVGZZ"	"7c2bbd34ff65b50ba333006914af6150"
"2007-09-03T13:00:00Z"	"http://www.btplc.com/ClimateChange/CarbonCalculator/raile5e4.html"	"rail"	"rail  Easy GuideEnthusiast's GuideWhy tackle it? Creative ChallengeVision and strategyBT's pledges IndividualsOfficesAt home Books, films and sitesFAQs GamesVideo & audio clipsVox Pops You are here: H"	"24:UQR2PkqLRzD2j3ytxbnPVDgEV91lJRzLq:IPkAt5jPVDN/PXq"	"88faf4ac32c1a88c9431152fb07c956f"
"2007-09-14T13:00:00Z"	"http://artworld.uea.ac.uk/cms/index5a9e.html"	"Bead with Name of Queen Tiye | Artworld"	"Bead with Name of Queen Tiye | Artworld Introduction Object Catalogue ArtWorld Community World Art Studies BEAD WITH NAME OF QUEEN TIYE Home Blue faience bead with an inlaid inscription in pale green,"	"24:qMAq9juoSEmLaWzAEXYtHDpHSR6rpwATqgQgK2uRlElOdJnZ1tC8ey:h93SLwZLrJ2euRlElUP1Q8"	"247890ee6e62baa297df9878c7099b2d"
"2007-08-29T13:00:00Z"	"http://www.dh.gov.uk/en/Policyandguidance/PatientChoice/Waitingbookingchoice/DH_4066364.html"	"Choice for patients : Department of Health - Policy and guidance"	"Choice for patients : Department of Health - Policy and guidance Website of the Department of Health Please note that this website has a UK government access keys system. Main menu Skip main menu Home"	"48:Yl6KxNlGC3Pz5TrF4LZm17awKQlo19pSBLG9mCxws0L6wZukWAO0ti3r4b11TrM1:DGlFXFqg7aeSpSBqJXP/3r4Loh9LB"	"35044cdcbc078660d0589695bbb54caa"
"2007-01-15T12:00:00Z"	"http://www.ruralcommunities.gov.uk/events/listevents/ym/232507.html"	"CRC | Events"	"CRC | Events About Us | Press | Jobs | Contact | CRC newsletter Login Home News & Events List all List news List events Projects Topics & Issues People Publications Blog Events July 2325 Get project u"	"24:Q8Iz/rn+XKxyexh0Y+CtL2RSJVunH2KeWkGBvGF7rOqHDe9i:Q8o/rnoL09lyRSJcHHeMvGFP9q9"	"62adba393577fbbfc12de35e7789dec8"
"2007-09-14T13:00:00Z"	"http://www.golakes.co.uk/thedms7a4b.html"	"Guided Walking - Climb 365 - Cumbria GoLakes website - E&A Details"	"Guided Walking - Climb 365 - Cumbria GoLakes website - E&A Details StayAccommodation finder and online booking See & DoWhat to see and do in Cumbria - The Lake District Map Find your way around Cumbri"	"24:doPqea5gNFqpSJqdgWaT7unai5dorgm29T7fpSBmQZGUfuiBXkWWSvwW7Q3Py4kH:doCJeNNhT7Mai5doc59TTpIGUfuiBXk6"	"937b66e117fa85e0cb8eb4c100f0729f"
"2007-03-19T12:00:00Z"	"http://www.victorianlondon.org/ql/queenslondon71.htm"	"Victorian London - Publications - History - The Queen's London : aPictorial and Descriptive Record of the Streets, Buildings, Parks and Scenery ofthe Great Metropolis, 1896 - Highgate Archway, looking northwards"	"Victorian London - Publications - History - The Queen's London : a Pictorial and Descriptive Record of the Streets, Buildings, Parks and Scenery of the Great Metropolis, 1896 - Highgate Archway, looki"	"24:4Jz0SryXmspSJz0SryX+mfVGP0/t5okmO2ASKa58kvlXOJDoRL+5x:4Jz0SryXTSJz0SryXxNC0/ro8aqPJDf"	"6ef14268cded9a8d9cec03bd8a06d0fe"
"2007-11-06T12:00:00Z"	"http://www.ahrc.ac.uk/awards/search_resultsa7c4.html"	"Arts and Humanities Research Council - Search Results"	"Arts and Humanities Research Council - Search Results Search you are here: Home > Award Listings > Search Results Award Listings Advanced Search Browse Awards Case Studies Search Results Search Criter"	"96:3E1cnLGoYUrEeZHYRSLB5DsigsYZ17Iki+iDVWi:UynEiZHySt5DsioZ17Iki+iDV1"	"338e164dbc9a3ebaa0f97ecb97e816b5"
"2007-03-02T12:00:00Z"	"http://sgrinasain.llgc.org.uk/cronfa/title170c.html"	"Archif Genedlaethol Sgrin a Sain Cymru - CATALOG"	"Archif Genedlaethol Sgrin a Sain Cymru - CATALOG amdanom ni casgliadau chwilio yr archif defnyddiwch yr archif dyddiadau a phrosiectau newyddion  Cronfa Recordiau > Catalog Ffilmiau Prif Arlwy Chwilio"	"24:/E6EQMWaFkih/kXdHb/j36wu5kxF9FbIwIpbkmkjC:M6EQ8FkipktLj36wakxF9FUwW6m"	"442e9445de2eb38212e76c46e8dde462"
"2007-07-27T13:00:00Z"	"http://www.environment-agency.gov.uk/regions/midlands/567079/567090/893833/894284/464376/665707/index603f.html"	"Environment Agency - SRT at Cone Pill"	"Environment Agency - SRT at Cone Pill Environment Agency Skip to page content Primary navigation: links to main site sections Text Only 30 July 2007 Help Contact us Our views About us Home I'm looking"	"48:AF5tP5rjYPBxbTogTuwKiLO/ehXpBK7H46Zuhya4AbYGx8/0:gnRjYPzTogTpJLb+zw4a4AsGM0"	"3fe6500a8498b4dff83d758ff1bc8d02"
"2007-02-13T12:00:00Z"	"http://www.pesticides.gov.uk/fg_enforcementadbc.html"	"Active Substances Subject to the Poisons Law"	"Active Substances Subject to the Poisons Law Skip Navigation User Areas: Main PSD?Databases Applicant?advice Farmers?&?growers Amenity?users Home?garden Food?industry Biopesticides Advisory?groups In "	"96:a+sFAFf716uY6v2r6vGTc/vxsEIc9TbxBqlosZVf59MooO8Sw:a+mFuY6v2r6vGTc/psEIc93xBqlosZp"	"3b58fe800942ebc5ab222c512e381de7"
"2007-08-14T13:00:00Z"	"http://www.defra.gov.uk/animalh/id-move/pdf/livestock_movement_controls-review.pdf"	"Review of the Livestock Movement Controls Cover.qxd"	"Review of the Livestock Movement Controls Cover.qxdwww.defra.gov.uk Review of the Livestock Movement Controls Presented to Ben Bradshaw (Parliamentary Under-Secretary Commons) July 2006Department for "	"1536:OB1xBIJNvZOHOV9FTVrUPMMbCNpTtTFDK8YHOdU9g0/:Oxw3XrUEDKudw"	"e34588120d6ce3de1fd1ec12af8f3e89"
"2007-09-17T13:00:00Z"	"http://www.ifs.org.uk/comms/dp1.pdf"	"Microsoft Word - editedpaper-jmp.doc"	"Microsoft Word - editedpaper-jmp.docEMPLOYED OR SELF- EMPLOYED? TAX CLASSIFICATION OF WORKERS AND THE CHANGING LABOUR MARKET DISCUSSION PAPER JUDITH FREEDMAN IFS Research Fellow and Professor of Law, "	"6144:8TfQwxtE8sJ62dWqSs7Gfaa/5f5c6qMXIuHMGMCXakXVpgbavTlrs2HL8NuZ:yGoVB7rFrLdHL8a"	"2cd60d09362a6e810e2c287484cf44ab"
"2007-10-18T13:00:00Z"	"http://www.airquality.co.uk/archive/kbbdce.html"	"UK National Air Quality Archive: Frequently Asked Questions"	"UK National Air Quality Archive: Frequently Asked Questions FAQs Site Map About the site Links Latest News Data Monitoring LAQM Research    Home > Frequently Asked Questions Quick Link: Select a topic"	"96:hkCw2S/NxJaOuzxl398nBu6j6ZWMl1lrj1EcrZ:aCbS/zJaJDr62QMJr5JZ"	"da53c19363c1f0fdae74b1b445ba3027"
"2007-11-06T12:00:00Z"	"http://www.ahrc.ac.uk/awards/search_results4b5a-2.html"	"Arts and Humanities Research Council - Search Results"	"Arts and Humanities Research Council - Search Results Search you are here: Home > Award Listings > Search Results Award Listings Advanced Search Browse Awards Case Studies Search Results Search Criter"	"96:hnQVMHrHSOOr4xGLuYr/k2MzdPkMG05a0NAaidIHwkHOiDVWi:ZLHSOa4Y182MzB4+a0NMdIHw6OiDV1"	"dbe0804c4ac81cb915797d658c42201b"
"2007-02-05T12:00:00Z"	"http://www.dwi.gov.uk/improvement/anglian/AN271_8.pdf"	"WATER INDUSTRY ACT 1991: SECTION 19(1)(b)"	"WATER INDUSTRY ACT 1991: SECTION 19(1)(b)WATER INDUSTRY ACT 1991: SECTION 19(1)(b) THE SECRETARY OF STATE FOR ENVIRONMENT, FOOD, AND RURAL AFFAIRS: - 1) is satisfied that Anglian Water Services Ltd "t"	"96:oVYzUvGKlUevNt0mZ67DkW0BVAc4QUMeanNI0l8:oKUvGIl7YDcpUMZpK"	"1008a909a12f933a4be91802f00354df"
"2007-11-16T12:00:00Z"	"http://www.london2012.com/news/media-releases/2007-02/olympic-park-infrastructure-opportunities-unveiled-to-co4e95.html"	"News: Olympic Park Infrastructure Opportunities unveiled to construction industry - London 2012"	"News: Olympic Park Infrastructure Opportunities unveiled to construction industry - London 2012 Skip to content Sitemap Help & Advice Login Home Sports & venues Get involved Our plans News Blog About "	"96:kJWvBHEXbaKEpvYhDR3HxxgQ2WHNVB8KtVDhse4NWY1:FvIuArMKO8hsjW"	"c02e3f25d050594510e96fd03c0a9123"
"2007-08-09T13:00:00Z"	"http://www.cofe.anglican.org/about/diocesesparishes/infosheets/parish_results11d3.html"	"Information sheets | Church of England"	"Information sheets | Church of England Skip to content Information Where to find us News Home home / about the church / dioceses & parishes / information sheets / information sheet search: Tell us wha"	"24:BWwaO1MuEEYaWnM4YebGu3oMRVwawtLFE3UP31jFnkdYJR9:2OEEYjM4YwGuYMnwaTUvhFnuSL"	"070685924682bd662474ae5567102725"
"2007-02-21T12:00:00Z"	"http://www.gnn.gov.uk/content/detail436d.html"	"GNN - Government News Network"	"GNN - Government News Network Site Map Thursday 22 February 2007 North East North West Yorkshire and Humber East Midlands West Midlands East London South East - News - About the South East South West "	"96:JpW6PJPPlg+838RkWJNafawzRCEqRhjHbibgeO/gfgtfpmVg81Mi+pQS0AL/B3gE:JEUayrEqSO/Tuqi6nBvrQ9XjdeXhRr"	"1ef8a466d14b9ebaae2459ed786c2c4e"
"2007-10-03T13:00:00Z"	"http://www.defra.gov.uk/environment/radioactivity/background/pdf/reducingradon.pdf"	"Radon: a guide for homebuyers and sellers"	"Radon: a guide for homebuyers and sellersRadon: a guide to reducing levels in your home Radon: a guide to reducing levels in your home www.defra.gov.uk Radon: a guide to reducing levels in your home P"	"768:unt+4dZkWUF//YCoUaL1vtlqm9/rXLJGTXMY:unA4dZOLoNLlvqm9/rXlgX"	"0cd51908980e2714288983159c5c16d6"
"2007-09-22T13:00:00Z"	"http://www.cardiffscreenfestival.co.uk/new/index7e81.html"	"cardiffscreenfestival"	"cardiffscreenfestival cardiffscreenfestival.co.uk Search the Web: Â Â Navigation Leisure Leisure Opportunities Leisure Hotels Jobs In Leisure Â  Jobs In Leisure Leisure Leisure Hotels Leisure Opportun"	"48:e6epMTcAhQyBK35Jx8lPNkLwxJRVLux6GuMc8WC4lN:CMgZyB88YLIRx7mcTx"	"1cad9ac99b4b9873593d105094f2de65"
"2007-07-06T13:00:00Z"	"http://www.fawcettsociety.org.uk/index0211.html"	"Fawcett - Department for Work and Pensions (DWP)"	"Fawcett - Department for Work and Pensions (DWP) Join Donate Contact Home About us The issues Get involved News Events Support us Resources Get involved Equal Power EDM Fawcett Feminist Challenge Stan"	"48:DLCtjta31ZfYyxrAkWGqOBftWgwZfubccaggBOIkdwsN7CcppwBX5R05y4Nh:ixs31Zf6DG9ZtWJf2cPguOIkE6SBpa5p"	"53b7c7ed9710e24c0641155280da5397"
"2007-02-02T12:00:00Z"	"http://www.jrf.org.uk/knowledge/findings/bulletSearchde62.html"	"Page has moved"	"Page has moved Click here... "	"3:K//MOULFn:K//H2"	"669b3042071f03385fdb0e8dd42ef453"
"2007-04-09T13:00:00Z"	"http://www.urdd.org/hysbyseb8f80.html"	": - 12/05/2007"	": - 12/05/2007 Home Site Map Contact Us Search Cymraeg JOIN NOW National Primary Sports Festival May 12 Aberystwyth Contact Bethan for more information: 01745818600/07976003322 or bethanj@urdd.org "	"6:uUeQRvyemmVXNJR8LAwjAYFkHNITMGMKRS6HFupPKnfF:bPRmmJ5aA1apR/QpS"	"4c2c626509083706402d0601fd71c538"
"2007-08-25T13:00:00Z"	"http://www.tnr.com/blog/theplank0b69.html"	"The Plank"	"The Plank HOME | POLITICS | BOOKS & THE ARTS | ARCHIVES | SERVICES | SUBSCRIBE | THE CURRENT ISSUE | USER: PASSWORD: SEARCH TNR : ADVANCED SEARCH DOWNLOAD THIS ISSUE SIGN UP FOR OUR NEWSLETTERS: Today"	"48:dCTYgzehVK6x1wOjR3xI4uqXJI2VKNOVHX3jshfA1xFULiloKNOVHX3TpXOEf8Ou:sKhVK6zn3dPiMWONy4LKLLWONhJbC0m"	"6fc917c79b108734c5ee1745f98dd8bd"
"2007-09-14T13:00:00Z"	"http://www.golakes.co.uk/lang-dms/thedmsd2b7.html"	""	" You should be redirected to the Newby Bridge Hotel Restaurant site within two seconds. If not, please click this text. Thank you. ? ? "	"3:SsjFNMuh4sNzzXE+XRNO5sjKLXARJF8JOFrMz6LqSgAn:L5NMMRzU+Bg5Qld8gXL/gA"	"7a727e89db42c3133dcde582ebabfc7f"
"2007-09-20T13:00:00Z"	"http://www.bvca.co.uk/agm/agm13bd.html"	"BVCA AGM Calendar"	"BVCA AGM Calendar AGM Calendar « April 2008 » M T W T F S S 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 Meetings for Monday 28 Apr 2008 - Full members click here t"	"6:K6/duLIeMuOX4fUI7oPwGvQu8s8Sz/lCFpMgfg+KF:K6/Y8+U7PwU98sxDlCQg4H"	"9e01c8200483346e817636dd02e2474f"
"2007-01-22T12:00:00Z"	"http://www.fti.neighbourhood.gov.uk/maps_interactive/mainf2be.html"	""	"Indicators &nbsp; Floor Targets Interactive Data Interactive Maps Interactive &nbsp; Floor Targets Interactive &nbsp; Help &nbsp; &nbsp; Feedback National Targets | NRF Profiles | Explanatory Notes | "	"96:URaufJ4Wfmd5+l5+wed4flDP7YnJUyWrXpLnJUgqmsnJUsbeW:qaufJ4WSd4flDP75Bj0g9"	"69054c28e9faa92afba67cb9598f2364"
"2007-09-01T13:00:00Z"	"http://www.continence-foundation.org.uk/directory/products9ca6.html"	"Continence Foundation Products Directory - Urinals, Hand Held - Accessories"	"Continence Foundation Products Directory - Urinals, Hand Held - Accessories Search: Continence Product Directory Home > Products Directory > Urinals > Urinals, Hand Held - Accessories > Products Filte"	"96:/GiAqHN7WQf4Gf4+g3GlAqHN7WQf4Gf4+g3GVs:/GiXqUJVXqUJF"	"b103234ddf68fbef641f84ce9caab404"
"2007-05-05T13:00:00Z"	"http://www.janedavidson.org.uk/observer_detailf847.html"	"Jane Davidson: Labour Assembly Member for Pontypridd"	"Jane Davidson: Labour Assembly Member for Pontypridd please select home page welcome official information press releases pontypridd observer articles labour: weekly brief surgery times recent events l"	"48:JdjwYIWykJDq/wV/AHDhsSZMCVTu9gnqFzCeI6WHqXxYH8kcCYH:JZwYIgJDXydsSZMHgnIeeI6WKXxI8k38"	"6fdd2d8824bb9958704792a4c5835240"
"2007-03-30T13:00:00Z"	"http://ask.oucs.ox.ac.uk/ask/index.php/Special_Recentchangeslinked/MediaWiki_Nocreativecommons.html"	"Related changes - ASK"	"Related changes - ASK Related changes From ASK (to pages linked from "MediaWiki:Nocreativecommons") < MediaWiki:Nocreativecommons Below are the last 50 changes in last 7 days. Show last 50 | 100 | 250"	"12:8QrA8jIn351Vl875TM9nY+aBH9D5wiZcVsCirQK+pn:cOq51Vl875TM9nY+aB/yOrA"	"7078bf9b2a50b7766e49be9fbdb37317"
"2007-08-22T13:00:00Z"	"http://www.vam.ac.uk/collections/photography/past_exhns/twilight/competition/index466f-2.html"	"Photography Competition - Victoria and Albert Museum"	"Photography Competition - Victoria and Albert Museum Jump to navigation TWILIGHT Previous image | Return to database | Next image 'figures on the bridge', Andrea, 2006 'figures on the bridge' Andrea 2"	"12:qzoS3jor38EI8Zrbo/8brNaZBMC4yL6jrQFJSFrmkHbf0EkZoAqzNQbbF:qz/3jY8EI8Zrbo/8bZaZBMCSrQFIFrp8"	"416872aafa5f0fc34dd67afb1d4f1241"
"2007-10-04T13:00:00Z"	"http://www.symbolworld.org/news/03/jan/missing-girl/missing-girl2.htm"	"SymbolWorld - News"	"SymbolWorld - News "	"3:LyK/hlF:LB/F"	"62aa9ad255c982a5d50c3ab2761ffbd4"
"2007-07-10T13:00:00Z"	"http://www.epsrc.ac.uk/CMSWeb/Templates/Basic6d3f.html"	"Sweet Success - Clean Energy from Old Waste"	"Sweet Success - Clean Energy from Old Waste  Home | Back  Site Map | Events | Logos | Feedback | Help | Contacts  Search      A Profitable Partnership     Better Treatment for Wounds     Companies Scr"	"48:hqgEGTI7r90iyToqRxA8/xWK3FFe1Pzct2M5:hfTWr6EqDA8/Ze17WL5"	"29bc1adc0d3eaa44502df6a1cbb48b91"
"2007-02-22T12:00:00Z"	"http://www.rhwydwaitharchifaucymru.info/cgi-bin/anw/name_searche06d.html"	"Rhwydwaith Archifau Cymru - Corporate Name search"	"Rhwydwaith Archifau Cymru - Corporate Name search Skip navigation Rhwydwaith Archifau Cymru Chwilio'r casgliadau: | Cymorth chwilio |Chwilio manwl | Pori yn ôl sefydliad Chwilio mynegai cyfunol | Unig"	"24:fZqzh+HehNWw+IXM3UBQU5N+FJ5C1OP3XWnH2Fs8izBlR5i0fv5:fZq1++2Fv3USaNr183XCWUm0fx"	"2b0e6c0d09582296d15116af779d32fa"
"2007-11-06T12:00:00Z"	"http://www.ahrc.ac.uk/awards/search_results3692.html"	"Arts and Humanities Research Council - Search Results"	"Arts and Humanities Research Council - Search Results Search you are here: Home > Award Listings > Search Results Award Listings Advanced Search Browse Awards Case Studies Search Results Search Criter"	"96:EQ+dS7+fXlgVKl8M8qfZvmZqnT29FhFqW2iDVWi:9+dS7SlgV7kuAy9nFD2iDV1"	"fce5fd0a166c9db5fbdf766f248f8282"
"2007-08-22T13:00:00Z"	"http://www.vam.ac.uk/vastatic/microsites/1303_every_object/event2/popup3b30.html"	"Every Object Tells a Story"	"Every Object Tells a Story Close Window "	"3:WAEetwJCEfPJmLBLn:WAEm8PJu"	"0d78d7e21e0fee552d1f7ebbc30dbf70"
"2007-11-06T12:00:00Z"	"http://www.ahrc.ac.uk/awards/search_results8d6d.html"	"Arts and Humanities Research Council - Search Results"	"Arts and Humanities Research Council - Search Results Search you are here: Home > Award Listings > Search Results Award Listings Advanced Search Browse Awards Case Studies Search Results Search Criter"	"96:qCKga+SaNZwvOVDf8iv1PIzcdQZa9Ztf0WztzCiDVWi:T5a+SSavOVj8iv1PIzEQZantf0WztzCe"	"ba571f8c29773368bcf73fd559a13ace"
"2007-03-09T12:00:00Z"	"http://www.businesslink.gov.uk/bdotg/action/event4342.html"	"Business Link Support for trading outside Northern Ireland events"	"Business Link Support for trading outside Northern Ireland events Practical advice forNorthern Ireland Business Home > Training Directory > Find events > International trade events > Support for tradi"	"96:4K88DmfD/YFrezLv+wcNZD/4geNkaDbLDOJrS1HD/vmKea1XpIDzkx+WFg/hAT:RvmzYBSjCnDZYkaPLoKHDvDn1XKfHWSo"	"e97fcb3e0796352185e344724485f260"
"2007-01-05T12:00:00Z"	"http://www.medialens.org/weblog/david_edwardsd56b.html"	"David Edwards"	"David Edwards   printer friendly  . media alerts blogs Sharon Beder David Cromwell Mark Curtis David Edwards Richard Keeble David Miller cogitations message board forum articles guardians of power    "	"48:dE1lvEHp0WhPW3gNLfGt5UItegPMer4AYkFAuzUnZm+WbPJholmedWpEAq+9TU5G:oxwNLfzerNJFAuYZHaPJhWHcpE5iGU"	"b1af6fb68bf5f5032be480ec5c724da3"
"2007-10-18T13:00:00Z"	"http://www.bllearning.co.uk/onlinegallery/sacredtexts/babtalmud.html"	"Sacred Texts: 13th century Talmud"	"Sacred Texts: 13th century Talmud Main | Turning the Pages | Features | Highlights tour | Showcases | What's on | Visit us Home > Online Gallery > Sacred texts > 13th century Talmud 13th-century Talmu"	"96:n+co/vrpBrexj+ceT2H8bh7X+2Xi8uXgXqXDQOCj1v4Zc9mAUqSWp74yaKl:n+cOvFRGjST2HslX+FxDIpvgom+BaKl"	"99775a9e8e0a820b2af6e0afe4c5703a"
"2007-06-07T13:00:00Z"	"http://www.rin.ac.uk/node/user/files/pictures/taxonomy/term/183258.html"	"RIN"	"RIN login | register About RIN What's New RIN Activities Events Team Blog Contact Reference The Future of Peer Review Posted by Michael Jubb, 08 May 2007 0 comment Add your views A report – Peer Revie"	"384:X93qYYTaB/RTL06y3zY/oIRzJXDOev8pB1qaYNKvwURY2+1LOlBTVb/n:XUYCaBJTLNszrYEz1bvHRMLsVb/"	"ab09932367053adafbb84254df8a8588"
